                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -1810.3292290323277030      -81.3472642188624633     -470.2384107821182511    25490.4629298346808355          0        380        258        242        258          0          0        0.0000000000000000 2485.8558501484399130 2603.6866588959733235 3162.4718151679576295 1509.7339284063077685 405.6217035561911075 2104.4924815781705547 1670.0076532644025065 2210.3788196858922674 1563.3354210891150160 1109.0084387221554607 969.5602981707164645 1787.2638229244755621
   -1788.5374594387999423      289.6142392986979530     -438.7945354378504703    19086.5431637952169694          0        386        262        239        270          0          0        0.0000000000000000 1864.3068945977838666 2572.2568605886244768 2796.9800865108668404 2738.8562156433608834 1555.7354610746474464 1923.7152946003939178 789.1676064653272533 1197.0603440679153664 1701.6652868976436821 1971.8974218101266160 1384.8981367311184840 1592.4808265286603728
   -1746.9290979593197335      163.6532197583039761     -458.5183529075334832    29850.7377802011324093          0        389        262        259        256          0          0        0.0000000000000000 1961.2743485366395362 1146.2655399996424421 977.6278362958662456 479.5871214802323266 -291.0298844764581645 -906.5532166758094945 -833.6439567545342015 -244.9918722990051947 836.4567374115970324 940.8682447737044185 1966.2529395323902008 1043.1298589613302283
   -1719.7474925526378229      348.9050055971065376     -425.4685073426786062    15314.8551959578126116          0        424        282        286        279          0          0        0.0000000000000000 3603.2419135704622022 1868.8097416837413220 1717.9004356512759841 2280.9250429657040513 1963.5199201471946253 2142.0773540885006696 3060.3120207844167453 2632.6734474367945040 2992.3745143427699986 2881.8311062565790053 3832.2760895910541876 3636.2732367439130030
   -1995.9362666080860436      682.0060992467298320     -401.5835271337187464    10457.4302706433973071          0        306        208        205        195          0          0        0.0000000000000000 3352.6488030001996776 3070.0975540641234147 4096.9412325904049794 4832.6834283509106172 4372.8217678959108525 3363.5211472715818672 2708.1254641918399102 3236.9723598569403293 3751.3373541206765367 4627.8574086473654461 3714.3807693507455951 4057.2563681663814350
   -2015.6139908831726189      680.3339940519796301      231.2706193349445130    12663.8158085780087276          0        327        200        232        221          0          0        0.0000000000000000 4463.6007140486171920 3908.0474669648901909 5051.4428907996698399 4858.5997179683363356 3938.8349908939335364 2138.2786079201709981 1686.8662880227568621 2519.4769592995276071 4446.7319195604695778 4469.0709987356422062 5016.0815870574888322 4883.4852722327013907
   -1754.0841532161566647      340.5775224298379840      238.8710726220780600    22647.7677793859074882          0        394        266        274        248          0          0        0.0000000000000000 2967.3938084274341236 3049.8224492076028582 1221.7792848142189541 887.5895313476322599 1618.1391976352808797 926.9035723714548567 -749.5188445044655055 1210.9788820559522264 1886.3132349382829034 3681.6056589392096612 3133.8372345635589227 2161.2820002144717364
   -1598.7955786051143150      484.8828392321233309      -78.0356807871114313    11352.2642052524606697          0        425        314        269        266          0          0        0.0000000000000000 3129.4272805967138993 2471.1950645525698746 3618.7320172959939555 2953.5352056379142596 1948.6668159885143723 2877.1077371228529955 3070.3467775507897386 1461.7951234760471380 1686.5147526926270984 1376.4071214728644463 1034.1431632674562024 1814.3843286830326633
   -1574.3124992230682437      284.0776484561717439     -145.2357667283509102     8420.7202965329488507          0        419        276        282        280          0          0        0.0000000000000000 1839.2599646367652895 1087.7714920660971529 763.6753081503578642 882.0384544137107241 911.3407105450099834 148.6970649735894199 786.1219295881237485 1137.9604311932414475 1882.1744699967950964 2170.5088559047676426 1115.7211972625227645 901.2731613491912412
   -1601.8965235202117583      198.3838942331852593     -425.7464179554222596     6320.7517125220019807          0        458        310        300        306          0          0        0.0000000000000000 965.0536776894917921 1383.1153599885360563 1338.4432376598590508 1580.7422157793871520 1284.1540284737743605 613.1537306298840804 667.0602926412560691 1327.9269604496860211 931.2033651025628842 1234.3239026076521441 717.1786028842648193 1101.9270103872395339
   -1957.8272805396738931      503.6707504161555562     -368.2664209009436149    17564.2878997666957730          0        325        233        210        206          0          0        0.0000000000000000 1085.8301631611745961 1406.5048474852501386 2215.3755532041168408 2436.1859360373468917 2454.2140846936772505 2284.3485251289766893 1627.8336633436542797 1536.0006443745046454 1899.0401112317990737 907.3572889455908808 1168.5428106100252990 1142.9647771744976126
   -1530.0518328457592361      -37.9630979917232168     -290.0310432695346776    16822.5260686214096495          0        488        310        326        339          0          0        0.0000000000000000 1461.9945374681942667 971.8900345918029871 1199.3572091126607120 1203.2026412335203531 1385.1803715930993803 1081.7688525693956763 683.7998541892089861 1076.7325731815687959 668.5026807266904143 317.7338237532746348 518.7392034393553786 413.8070557733851729
   -1408.4197149871367856      -10.7535191301312398      -47.3715051872979416    33448.2367475639039185          0        496        320        339        332          0          0        0.0000000000000000 520.9043001628702996 870.5826229792161257 362.6052408905322864 -119.0055773152340919 -422.7216012967816141 -444.7008033242044576 -433.6852413887668263 -694.4120356929536229 -308.8655082720572409 396.8995491707224232 756.5566348985225886 562.1906396034063391
   -1649.1216349397238901     -269.0276346768077929       24.3451083378765922    18316.3107784608146176          0        445        275        295        316          0          0        0.0000000000000000 390.3137314196827106 468.8284359263344641 486.1511350950872838 670.4110996554642270 803.8115133243181845 463.3457894113720386 381.1580287487259966 3.5241736761491964 241.5828894981865744 211.6571300795367279 723.3456584465147898 490.7729108033952343
   -1941.4625400399895625     -540.7193454151934020      417.3364715674434251    10612.9893612742362166          0        341        210        235        233          0          0        0.0000000000000000 4882.1802637613363913 5828.2501733952758514 4364.0976963386447096 2949.6875412722738474 4164.5485144725607825 4068.5155147273680996 3062.4582424496247768 2567.0578954461316243 2963.3441086481589082 3003.4759213023498887 3273.4456525631485420 5463.8171845212182234
   -1800.9750940532483128     -422.0736419284576755      364.0931234941567141    13804.5753331835585414          0        396        276        272        239          0          0        0.0000000000000000 364.3013018979767139 525.6145801137199669 739.4824012433583675 572.7367943340684633 772.4884465405161791 768.9818954576154511 1318.0933852964340076 1326.3699832465699728 966.7793317463477933 1139.9151373505355878 1270.4695250830977784 869.5034966062464719
   -1708.8118622238860098     -404.6473685295334803      378.7668297300847939    10957.6219662603543838          0        408        284        296        236          0          0        0.0000000000000000 3832.0905691257439685 2695.6491673303862626 2166.2761918287151275 3452.3139841437550785 2765.7405937922417252 2900.9646727214421844 482.6389751878417655 2196.1508281553105917 2305.3247583691772888 3117.3705157193226114 2686.1253046809924854 3755.3756516830562759
   -1975.4185633934168891     -524.9069649832756568      488.3382306711571914     2833.6362359707813994          0        325        213        226        210          0          0        0.0000000000000000 4736.5454482780032777 4929.6580468074334931 3559.3967598885474217 2610.9789422878943697 4098.3788971430103629 4585.3069504228296864 2972.5532442473177070 4324.0876693244563285 4566.5328005556675635 2624.5728029013093874 4080.9440424971812718 4107.0112958210411307
   -1750.3235208442856674     -279.2735528336303332      178.0461000128052547    13304.6670394231132377          0        389        268        254        255          0          0        0.0000000000000000 1175.0425419890818830 497.8100546890273677 1127.2386404390215375 1500.9485467570864330 1537.6101170112071941 1389.6527434903598532 892.2378068551114438 590.8441342804946999 961.6903327778916264 619.5608463445682901 883.8532535973250788 92.5996228002508417
   -1839.3575255671130435     -302.9272253341251258      458.7845317061990045    14147.2804051653401984          0        390        252        253        274          0          0        0.0000000000000000 4360.9715359093270308 2692.8505649360804455 1984.4876898013174014 3026.7017879345412439 1811.6062359172642573 1482.7088338181638392 2364.7937401367075836 1579.8957556041582393 3200.5304292240498398 3945.0562477798775944 3479.9423915649103947 4218.7016003888347768
   -1782.1301813458956076     -345.8715109079980721      373.8224174465366332    16956.3298018313507782          0        402        262        286        255          0          0        0.0000000000000000 731.3797613339672807 -57.5042072640137292 1034.9808251811218724 856.2510510128647638 1072.0541073410663557 1183.9041338399044889 1513.7268052012925637 1476.8613375476600140 1364.3359803987968917 1736.0320976163002342 1718.1171653703418087 1141.2330399605179991
   -1609.7568819400003122     -306.6408026444663619      -42.6752133825145634    10458.4274642441541801          0        451        310        316        274          0          0        0.0000000000000000 813.5045052933273837 270.3191747645598753 -188.5386236220300020 -744.3187620819262520 -801.1258871753984749 -709.0226751614295608 -790.3787480504943233 -377.5687537650444483 -262.6717656670107317 -608.7134093347621047 -941.1709240553726659 -272.9857177807442099
   -1884.5557619817132036     -559.4069507613103269     -286.5287976552893383    13671.8338742538526276          0        381        252        257        251          0          0        0.0000000000000000 3391.2892379547120072 2548.6638226769919129 2133.3291827015523268 3113.2850464803636896 2792.7652093152705675 1727.7504769873830810 2325.2746968531455423 3828.6911499033531072 3594.6268225854373668 2519.5655684617654515 4088.8212716809166523 4205.2493653059846110
   -1832.0647131500616069     -620.5816209944325692     -360.3688173624620390     8292.3882173507481639          0        334        231        224        210          0          0        0.0000000000000000 3883.7737713135393278 3804.0980378405711235 3768.2392796314279622 3717.7475471994093823 3938.8524015762368435 3300.7983985178225339 3489.5706787120425361 3722.2164809924252040 2724.4889956452393562 2827.9284407862273838 2898.7884556246108332 4418.5321396338486011
   -2031.7137087810212961     -724.8737093470981563     -269.6659570499036818     9179.2420736647472950          0        327        220        221        212          0          0        0.0000000000000000 3177.0932423249987551 3464.1360640770144528 3972.1639326711883768 3639.9162458918917764 2253.8994634831556141 3391.1333065729418195 4033.3166949822953029 4336.8990845303933384 3916.0268484612306565 2722.7538989848940219 3309.9583246130378029 3781.3638415057776001
   -1926.8945781190564048     -523.2388318597782018     -296.3792880308633357    10841.7278537566962768          0        344        230        232        221          0          0        0.0000000000000000 3528.5501186214696645 3119.9928284355160031 2030.2740492453547176 3384.1603052931277489 3265.9523350531217147 3668.8439015363974249 3637.6250911563024601 2006.9842121532024066 2524.0344154514477850 2749.9232745386461829 2172.3082685897315969 2601.4375617723144387
   -2068.6801004373060096     -120.2643170524119967     -727.2942066914755515    17893.2401628721199813          0        291        190        195        196          0          0        0.0000000000000000 5560.5343297717990936 4647.2528922999154020 2716.3735267442416443 2798.1004569717542836 4519.2969799007869369 3643.9168490977717738 3738.0920714554126789 1514.0546117162271003 3616.9473723365390470 4862.7168900551841944 6459.2628296443817817 4971.6986326248179466
   -1976.0812545172543651     -352.0008505644196362     -584.1010046689552837    10042.8707050918837922          0        361        234        236        252          0          0        0.0000000000000000 1426.1521824427627507 2437.4279236311299428 1278.0814184317200670 1467.6312523692463401 2129.6285102760293739 1630.6192297402462827 2560.9750194543503312 2281.2295589351369927 2387.5757332118791965 1968.9323685061681317 2183.1392517345443594 1964.1989627298869436
   -1939.8441439692658150     -135.9003814932759155     -702.7217195988231424    12761.5961457531539054          0        355        226        238        246          0          0        0.0000000000000000 4028.6753621920515798 2783.0603346392631465 3516.1860918626011880 3233.8620723232838827 3417.1166643543301689 3042.8093718699296915 2595.7736380661858675 3316.2324907567244736 3709.5766389073601204 4531.5963860063711763 5115.8461880919549003 4986.0252447530219797
   -1772.9970985304803435       20.8120364616120135     -416.6022421748086799    97312.5791959079506341          0        390        282        268        229          0          0        0.0000000000000000 1409.8979344932761251 718.7184202478717907 1806.3241238362068088 1270.7893939888999739 1621.7653405715177541 248.0485572676208790 176.7914312880400303 224.0602568520591831 -637.1881758045512925 -854.5635385768913466 -526.5147886797058163 297.2548031368751253
   -1717.7422498355233529       64.6173200064786499     -466.5532170711222193    20779.5317154503791244          0        411        255        291        274          0          0        0.0000000000000000 2735.0759938762594174 3046.3949227439798051 1992.7588280641334677 2019.3757099742247192 1330.1078267078667068 487.4046994343390793 1176.1879383789389522 1312.4415527494684284 2430.8166850326533677 2577.6828174735728680 3278.6877748383103608 2229.2383859863307407
   -1898.1422446554149701      340.0842651046435776     -589.9696775946024445    29822.2287282868055627          0        329        226        197        233          0          0        0.0000000000000000 1359.1563201654291788 1946.5412094489224728 1852.8993975169387340 1023.2589497920009762 1470.1837381043028472 1340.6631459514219387 910.5984073645004173 909.4185925156309622 1969.1195970163967104 1902.2290504631346266 2090.1290980474245771 2245.5335168211536256
   -1772.9337113735100502      269.5588254193247053     -192.6681210109729534    74128.4659051627386361          0        393        259        272        253          0          0        0.0000000000000000 3351.9376946432912519 2228.8840312585566608 2029.4561760552951455 1536.7114282293593988 -940.6436925657289976 -2067.6466222212338835 -1607.7315704575435120 1468.2582570920753824 1218.8600304723954650 2998.6426506892898942 3000.0212046661372369 4480.5632080351952027
   -1798.1190447581038825      438.7950716163695120     -454.6975702845731462     7865.4661362140532219          0        363        240        238        248          0          0        0.0000000000000000 5101.8408113025607236 3005.6904672883456442 3910.6826900042906345 3243.2921069040266957 3298.3952155284455330 3566.2220885969145456 2581.1153821292691646 2376.1611265212709441 4470.4197634963957171 4976.0547704788759802 3851.0676411089498288 4753.0425033904684824
   -1674.6117305747129649      245.0946170642324944     -125.5695593486617128    16149.4204298599343019          0        422        281        274        288          0          0        0.0000000000000000 543.8980337494560899 1021.8382391021707463 926.2477111145985873 993.4939870243083533 334.2427867683829845 861.5227492673502638 229.0719976760354939 140.3607099160081475 -77.4666138719850892 -27.1514826166836087 481.5958968860102232 427.5254489082523151
   -1740.7809666937346265      555.4985470091453408       38.5074726934870597     8322.7093644594951911          0        404        273        267        263          0          0        0.0000000000000000 1196.3897656525095954 1561.4253573009634692 1794.2101278857874149 1421.4609787665756357 1878.4745423962538098 2078.3599469186342503 1912.5460407489424597 1591.1988937502842418 1590.2092866827385933 1291.1860273906388556 1278.0719066187368753 1616.6004243592026342
   -1957.1579300723817596      504.6910868758577067      311.7982931059760290    38845.5820806275223731          0        324        214        226        208          0          0        0.0000000000000000 4095.6384588712598998 3791.3575522564283347 2914.1246356604306129 2516.9362797105268328 2636.0025308066296930 2244.9531410156960192 2940.7245991196177783 2027.7769172837529368 2327.8343484632300715 3354.1311398873931466 2612.5507547323782092 4054.9745105398455962
   -1849.9579831485568775      383.4632206150101297      564.5321240018374738    16094.6353565770350542          0        369        237        233        265          0          0        0.0000000000000000 3983.6358405687328741 3799.7610249871117958 4608.8755471583262988 3736.2078731747787970 4000.5953075461479784 4289.6287969770310156 3382.1990404555881469 2851.4109000210564773 3753.1993630723554816 3582.2707855707376439 2064.6706236176187303 2996.6532726217646996
   -1867.9956948308804385      109.0872169885133900      537.3297452289824605    43772.5007076053225319          0        354        251        220        235          0          0        0.0000000000000000 928.3499342120808251 595.5825955549788659 975.6029004476966975 1972.3596180191623262 1796.5530259851250321 2143.4262684822492702 1821.7286794168085180 1432.8964588475928394 1997.2382398405713957 1161.4529191117796927 1022.8907145490311450 722.9437924573340979
   -1669.9422994790779740      296.8388457498163007      281.8876554254127882    20800.7005041167976742          0        426        268        296        288          0          0        0.0000000000000000 1490.5792679354474330 1312.1768475827300335 1726.3265541325963568 1125.1889358000671564 1767.7913252910664141 1208.7851628850567067 541.3181784986618368 392.8111097847624933 1082.7856514134464305 1658.3696225478552151 1309.5302703595307321 2157.3933910271725836
   -1793.3584345589370059      594.9345652173366261      368.4968859635953891     1464.6840812523132627          0        379        234        271        247          0          0        0.0000000000000000 1954.5198272132333841 2288.4934936168101558 2838.4283335551463097 2727.2548376207578258 1971.7077921511122440 2633.6434071665908050 2814.6598022774946912 2868.3361915733075875 2711.7959860095716067 2824.1188987741070378 1857.4988742455602733 3339.5152619137288639
   -1656.9792410647012275      216.3387931237442103      351.0418490178975617     6312.8647100554653662          0        389        262        253        262          0          0        0.0000000000000000 1313.5977154594850163 1372.1828932945463748 796.1914415100800397 837.5521450745600305 1161.9493201613445308 1192.2698845895106388 918.4733557830036261 1291.1469099104656379 403.2350613893401032 461.9073303188862383 958.2957444165979268 1794.1375342275637195
   -1819.0423167672454383      206.8652503849794471      561.0984915517085483    28618.8530366655031685          0        376        260        244        248          0          0        0.0000000000000000 644.4517162760171232 1321.2809657169921138 1357.6563416440669698 833.3832856004526093 1288.2182173760734258 1625.3882602128956023 1737.1804105688875097 1292.0109929377485969 1155.5256385359039086 1282.7309469670938142 1016.5655118676897928 984.9590382798071460
   -1936.1358603437956845      253.5527411338539707      441.7325703263433070    33727.3276001390113379          0        370        232        240        268          0          0        0.0000000000000000 2823.8936135823387303 3334.1934819898501701 3523.7346640829027820 2488.8637793129009879 2792.6000679754547491 720.6979224417714249 987.3436145276784828 1612.9312875187029022 1018.2507861477735105 1389.4873826820323757 1517.9408139832610232 2032.3724066973777553
   -1941.1840398641049887      610.0351760693679353      372.1194266150820908     7404.4494957833139779          0        341        234        214        232          0          0        0.0000000000000000 1923.6546483262302445 1933.8592877356952613 2285.6535075688839243 2514.9821247253730689 2538.3828236798144644 3155.3898278014485186 3220.3775261158289140 2691.4187336110917386 2523.4091901740475805 3110.9226780152548599 2222.0232410167527632 1957.3817928046030374
   -1820.3097325426638236      525.4372709627714357      216.9683133203219256    15369.4780816130878520          0        382        246        263        253          0          0        0.0000000000000000 2127.1020881767276478 2036.1985124472228108 2946.6862578651207514 2679.2340208365076251 1502.0187443102061025 1712.3698570944402491 1716.9545685724415307 1099.1946516043497013 708.7438771025344977 2811.8519694962719768 3109.2027132166795127 2858.4964954996471533
   -1867.5256433199249386      614.7102418329310467     -141.6145568714254921    18353.2923585863754852          0        403        270        260        271          0          0        0.0000000000000000 2057.5684018310357715 1013.6811243421525432 1000.3049489225783191 925.3826038053571210 1993.9119420732117760 1823.8138374832756199 1617.0434982077645145 2453.9480503350619074 2209.8006148384029075 2338.9862463986801231 2140.4249260335081999 2163.3074213446743670
   -1722.0457736901973931      611.2446118519815172      -32.3267528050490114     6208.6020648330859331          0        416        264        270        291          0          0        0.0000000000000000 1442.6846590252819169 829.5429042995579039 1141.3593459319884005 1089.8520586717668266 974.4097131744910030 1751.8918247522108231 1715.2630819533596878 1922.3731189306738543 1649.6846459974540267 1995.5139409337311918 1688.8641592429946741 1448.9888118495443905
   -1760.7398757897399264      404.6601115324377247      121.6282430103790233    30194.9997862369418726          0        410        260        288        271          0          0        0.0000000000000000 785.6718553781655601 794.9652942254357413 897.2266863593192738 693.5730329583199136 735.6101602563878714 231.3548610657362019 504.0944062202948999 1707.3965508242943088 1637.9192930964397874 885.7607529949091258 750.4459537900755777 532.9730966557190186
   -1842.3348645574299098      571.7022093708068269      172.4675146602123448    14985.7142859152827441          0        350        252        218        230          0          0        0.0000000000000000 1151.1082818430190855 1608.5726194970247889 1074.2735314721614941 1581.3648885764300758 1584.8797612349585506 1758.6301596967373371 1684.2892459075867464 1988.0426965120961995 2043.9283131591575966 2058.6981069201156060 2041.9219010845183675 1571.7102765664235449
   -1881.0536090334589971      660.2325453082820559       16.1251461964485294    25749.2564724096628197          0        349        231        228        236          0          0        0.0000000000000000 4339.2361039172919845 3846.7734122612537249 2529.9551229368435088 1776.0010125097287528 2712.6719314938650314 2074.9625319107531141 3126.9156610833829291 2889.4206719498251914 3472.3466228545958074 3899.8314702809261689 4290.1780250474403147 4446.1597212178085101
   -1927.4938680591485536      503.9329165084124043      329.7810446336007431    52475.6739989749039523          0        342        222        245        216          0          0        0.0000000000000000 5447.1474638639156183 4867.4282651072771841 4022.3836700596098126 3412.1674707067932104 3005.2995006315522915 2435.2914417558513378 904.1388475532085067 1257.7241566381119355 2485.0604838542385551 4378.0107546708168229 3982.1595520518499143 4697.3674204244425709
   -1934.0105437129655002      679.8690531829126940      106.9319983411307504    15842.9813178037584294          0        327        214        214        226          0          0        0.0000000000000000 3019.9019466254148938 3534.2942298329994628 3453.7366027963685156 3404.0665796681923894 2229.5627351503840146 2295.4722940130777715 3334.6276306898444091 1628.7262818586648336 1776.8378180696768140 2790.0846511735830973 3758.5996870322587711 4087.9954201297632608
   -1862.0099696495587978      525.7577348087836526      250.7508824573189656     8130.8020458579330807          0        378        248        247        260          0          0        0.0000000000000000 5916.9205401362878547 4420.3841180720755801 4067.8381646523048403 4065.2478809040972010 2340.7190282489741548 3596.3279246767324366 3018.2257803264437825 3276.9560420230768614 3766.6416400205193895 3053.8941565180007274 3741.7418704718957088 3126.6336794612025187
   -1725.7623635774671129      306.1529397275796782      140.7456519386106777    13651.4602911632446194          0        392        246        264        270          0          0        0.0000000000000000 801.0172928131274830 638.6547515134002424 1075.2960623657631913 619.8571221955625106 284.7582640722566794 346.5308449660631709 130.2396317642891290 704.4331883967445265 1375.4746707723970758 1156.2740411245283667 675.7552310670326960 532.9026764861902166
   -1424.1911652814483205     -225.1496118641049691       54.4966319830982897    13218.0553545857092104          0        492        322        334        326          0          0        0.0000000000000000 737.0130420624954013 675.3060377290407814 133.0168635352695787 -426.5771106326214408 212.6833424935813639 879.1621103328234312 740.7386127823751849 662.8688055110633286 440.8743787826832090 680.8094342098578409 746.5596391187051495 763.4953204284814774
   -1662.8919363387467456     -420.8346055717537411      130.9167479348087682    61283.1132888744541560          0        410        273        284        260          0          0        0.0000000000000000 4497.0751985800006878 4034.5547018228999150 3949.7416534037192832 2754.9934939353411210 71.8537226504297735 -596.9894923023307456 362.8654103342436201 -429.6712981915115961 1899.7417471602759633 3190.6002747142056251 4223.7705912599158182 4965.0941124773517004
   -1790.8884619166981338     -563.9892510715149001      207.0298200958028474     8715.9384346261449537          0        393        248        279        258          0          0        0.0000000000000000 3636.0082019776141351 3759.7242667250970953 2413.1742325338686896 1907.0099898900773496 2835.6311672048627770 1788.0992458394430287 2160.4272939273755583 2842.9906997390498873 2914.9236479958035488 3224.6318874429343850 4289.3522011592885974 3645.6637065650784280
   -1771.3016988649337691     -234.1654243517677685      405.6186989897744866    21853.9474032445832563          0        383        260        241        260          0          0        0.0000000000000000 2688.1436626590857486 2455.0968043928069164 1797.5957646949120772 740.8203484467028375 1368.0210560426571647 1131.2211670047511234 1295.2973712456141584 1690.4783309304752947 2206.7444844525389271 2315.7979153696082903 3099.1414771918953193 3486.2716112676421290
   -1631.4278163207818579     -127.9610673191519794      457.9548732256254198    13540.6934463527140906          0        441        301        270        310          0          0        0.0000000000000000 2762.6651471593690985 2744.1204037424731723 3450.7418277565461722 1805.4000370974374619 90.5066116320802223 1487.6271376650045113 2298.9442189567580499 2003.7739875645654593 1765.1303706348282958 1949.4879506801614752 1669.8275998596102454 2197.5526048986139358
   -1957.0827191514529204     -488.9950417497659600      427.0733015710653717    18705.4704686074146593          0        344        232        212        244          0          0        0.0000000000000000 894.7073600002995590 1305.9996778874046868 1996.0549036676859487 2231.1060671438517602 1325.0988367898657998 1525.5022429354419273 1304.9983929774268745 1587.9327002192042073 1347.6792441858203802 1461.2587730446289243 1249.9371738937957161 932.6814598398905218
   -1869.2292727339120120     -249.2431808814521617      583.5278283694528909    13415.0196234790946619          0        383        234        256        275          0          0        0.0000000000000000 3120.6001401181865731 3326.4509829057701609 3955.8192201008532720 4247.0742442167938862 2813.8727901644483609 3139.3074525155534502 1849.7445660176563251 1440.7442921406557161 1111.2465027687264865 2944.7078711013259635 3464.2924238688274272 3628.7793897909336920
   -1930.2456004450439195     -484.7979363835519848      503.0877493310127306    16770.5269697921758052          0        349        206        237        254          0          0        0.0000000000000000 3256.9201368865747099 3216.4848845615479149 2998.7419084677767387 3597.1291123852597593 3377.2938087753936998 3734.0713026291164169 3465.4156429677664164 2459.9047449401618906 2395.1886339012671669 2515.0727487564058720 2854.3838358493821943 1875.3445098468455399
   -1981.0189502363029987     -192.1086176183928274      705.4036099164865163    19598.7693765918156714          0        346        233        226        232          0          0        0.0000000000000000 6662.3724622011868632 6626.9500305066139845 4687.1991560779051724 5413.6223392871333999 5615.6977526188275078 4922.8514176787612087 3230.0427244580687329 2801.0314046768380649 3903.3974001122251138 4623.1209419480564975 5830.7306763948781736 5341.2373685808070150
   -1649.4596466275588682      132.3918090147042790      512.8358676728786349    10094.5320533120029722          0        460        314        304        297          0          0        0.0000000000000000 3093.7022674603940686 2594.6526286174007510 2800.4807195826570023 2319.9004167391321971 3473.0497679394384249 3029.3255493589431353 3105.9092462800786052 2301.3737066423641409 1257.8109385955285688 2133.6072549620243990 1543.0979079307137454 1749.3107329258150457
   -1913.9341734558684038      125.8431392423580064      640.7745854646066164     9580.2727065995240991          0        370        264        244        232          0          0        0.0000000000000000 5885.3632666578369026 6197.6590039140828594 4081.5175449987223146 2253.4288458031778646 2933.7674816530402495 4341.1769621998573712 2713.9105676132503504 4268.3398303190424485 3052.4755204909356507 4631.7546829155144223 4279.5046334645667230 3924.8920974245388607
   -1839.7430311360899395      -88.7117668161278914      532.3982888953187285    11210.6155786887920840          0        374        256        232        260          0          0        0.0000000000000000 861.2757310490176224 1098.0502421652988687 1434.2232496836534210 1497.5857788387111214 1387.2269591992931055 1502.7847721175196511 1475.1331843479640611 2010.8192563008528850 1303.8407245821870220 943.6988137648315842 873.0213109509526248 1286.1355174551670189
   -1629.8279744986484729     -320.6783220052162733      195.7624455830178647    21897.7960058251737792          0        434        288        287        289          0          0        0.0000000000000000 362.4753111686656553 692.7980714651794187 827.6963842936490892 1062.7754665293730341 901.7934213788774969 687.0070144026708476 552.2957025472111354 1.8045505181208341 305.2970013988117444 382.1581200409347616 694.9044641705812637 589.7975897571625410
   -1863.6283281454632288     -584.4184780737759866      396.8067309853296933     2207.0183524823137304          0        344        216        234        238          0          0        0.0000000000000000 3308.4735405531482684 3817.7956829519744133 3279.5875121152480460 1803.1731460259359210 3298.0994993899885230 3255.5397883268665282 4031.8303011619182143 3698.6673063626367366 3363.0909545046220046 3574.9773486429662626 2614.6483143107470823 4548.1846484787129157
   -1900.6042486118840316     -573.4144488045991466      382.4420386652949446     7079.7495754608044081          0        354        253        236        218          0          0        0.0000000000000000 3338.5019687896524374 3520.4219756209458865 3824.4483189235843383 4476.2683322135144408 2308.6557555610111194 3480.2148607088220160 3050.8111881244572032 3504.8935624534924500 3546.8988122507516891 2803.9710635883975556 1698.1373210012311574 2140.2748041066370206
   -1669.6146171465072712     -510.4631815636724923      163.5401107949573714     3386.2443596699258705          0        425        290        288        270          0          0        0.0000000000000000 4334.5370149354794194 4709.5583489168793676 2632.9439990798032341 523.2227863053025203 1192.2029258524676152 3382.3358053128404208 3682.7906906970074488 4658.8291790663806751 3240.7391153008379661 2009.6567107201599356 1999.1719081348214786 2635.7276676167916776
   -1820.3092174824409994     -194.7262317938282195      498.3972125121713361    40078.0194376367726363          0        371        226        268        245          0          0        0.0000000000000000 1464.4159306591539007 1404.7406909387864289 1157.6388580774903403 1855.1937184523699216 2211.0352473292396098 1894.3391286398602915 1974.4258802107447082 1732.9174951365116613 1835.5114641912939533 1345.3848793674999342 1780.6567462891764535 1636.3466630967520814
   -1791.0727522793290518     -246.3750581891960394      550.1191545301123824    17006.0483775817374408          0        410        281        273        263          0          0        0.0000000000000000 2721.4420721726264674 2158.5373174794717670 2788.9599175985786133 3382.5787111616577931 3525.9438923763618732 1949.7269915916203900 1490.3114977687378087 1863.4404492949174710 2181.8807478099997752 1698.6860367139545360 2598.0033550533735252 1159.5164248263986337
   -1742.7110228154697324     -166.9704049881293884      546.1510581495340375    22267.0964456077745126          0        414        282        263        281          0          0        0.0000000000000000 4811.7771680873356672 3354.9605694697215768 4875.4260374063160270 3422.4809099202648213 3026.4300832072422054 1680.2894542332801393 2157.7614689626452673 1004.8673267106094045 4443.0098728241327990 4487.4907723375308706 2476.7094664582277801 3265.8852315344174713
   -2103.1291724988686838     -176.9753616915778593      750.6695844007836058    17145.0903369810621371          0        288        205        190        180          0          0        0.0000000000000000 4512.2356013308772162 3100.5468313850506092 4761.0408816580020357 2926.5382216756424896 2857.5174980546207735 3968.7298184186388426 4012.3890388837758110 5046.5073050574501394 4064.7161118322533184 5348.1951851669728057 5142.4406988377195376 5065.5306777324303766
   -1943.3084076457002993     -407.4611875219132457      581.6255931604766829     9491.1806054610660794          0        351        246        238        215          0          0        0.0000000000000000 1634.5927778131599553 2221.8353098194220365 2607.6300188174127470 2374.1137982961981834 3070.5304912958877139 3066.1078605119396343 2167.0510347225999794 2439.5811122347649871 2689.6979673253576948 2125.5077303382354330 2373.1690964095241725 1921.0118122018811846
