                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -4815.7492536554000253    -1491.8569043625548147     -554.1011671746254024        0.0000000000000000          0        745        484        490        516          0          0        0.0000000000000000 11723.3131717619780829 11795.8503426891948038 15327.8924567624089832 13051.4149939554372395 10591.3274714369181311 10806.9261782687972300 9486.5954457164916676 8433.0482540360626444 9683.8025367514219397 11986.6058792945605092 8975.8002623142183438 9630.1336088132429722 10799.8666007195624843 6900.8587779787512773 5976.9998970412052586 7663.9390780410767547
   -4760.9332059855269108    -1454.0309978959069213     -767.1694097836598303        0.0000000000000000          0        755        497        509        502          0          0        0.0000000000000000 9521.6472606926308799 7955.6838330479040451 8332.6959925486698921 8340.5021881745124119 10834.7263475034887961 10345.7233725723544921 10340.0026964677254000 8076.4296967308227977 10201.4065176975709619 7371.1683061304465809 10213.2435067795504438 10402.0488541556078417 9407.8670606099767610 14054.7378823093349638 11098.9154332565431105 11557.0623864816770947
   -4927.2226617247333706    -1625.5182996530456876     -461.9453390522903078        0.0000000000000000          0        704        452        474        481          0          0        0.0000000000000000 11978.8235104835439415 11247.2843731148714141 12263.7664349469123408 8385.8228122626096592 10943.8562258988331450 12861.4072884155993961 10946.5614611550827249 10289.6755767246249889 10076.6826986641153781 10282.5115409479694790 10733.9383636904913146 11960.0908577070604224 15136.4347195252357778 13231.1184064074568596 9400.8783769091860449 14334.8377762382679066
   -5174.9029378582790741    -1834.0375797753165443     -669.8985590626291469        0.0000000000000000          0        652        439        440        417          0          0        0.0000000000000000 15221.7465436710954236 16259.7697042008403514 13975.2486017557657760 15100.0555458205781179 12688.0819696423495770 19089.5093698633718304 17304.5239979107282124 13143.0538148904342961 12907.5607149904317339 14848.1564587950015266 14216.8784839480831579 12820.3451480415533297 13915.8316118252732849 13650.0447368455170363 14782.9060956541616179 18237.2408192699440406
   -4659.4043716710948502    -1306.8700506570282869     -589.0821233119680755        0.0000000000000000          0        820        568        523        548          0          0        0.0000000000000000 11437.3587834968748211 9117.5844865771723562 5840.2641599867047262 6974.6696504934143377 6335.7730320845175811 7174.5661208795609127 6901.3635145206435482 8962.3759374120618304 11209.2600430530328595 10839.8405518034687702 12042.7089945267834992 10048.7058865310336842 10357.5585219757867890 11759.5985728830855805 10601.0252277630715980 10075.3493377533231978
   -4595.6757998550810953    -1453.6722791403424253      667.5649664090014994        0.0000000000000000          0        825        524        575        550          0          0        0.0000000000000000 12272.0832385712274117 10822.8669909371601534 11336.3651083713739354 13814.4192165415297495 12039.9643213405524875 10933.2140730534611066 10793.2519291682874609 14019.8578433728998789 14054.7092233373186900 10992.8762401101812429 7920.9907447900941406 11211.7684926949605142 10513.2443775833089603 10156.1690462406677398 5518.9133148234568580 7754.3912942226870655
   -4716.6769734678100576     -791.1267687050998347     1313.3650210708769919        0.0000000000000000          0        764        522        492        514          0          0        0.0000000000000000 8294.2267252420424484 5835.2363989542700438 3098.9356731001107619 3261.5966298587354686 3043.3990871804312519 4496.7469813200459612 9258.9292501775998971 6301.0130313560212016 8341.7894032167969272 9107.7552223588172637 8043.3568647696365588 7406.8203763503752270 10561.6048641159013641 9435.4920366836013272 9698.7558856090017798 8165.5102228454643409
   -4785.7453909553860285     -747.0003851943528161     1504.3691079973646083        0.0000000000000000          0        724        494        485        468          0          0        0.0000000000000000 13500.1428857185346715 13079.8715512630333251 12823.6870368313102517 10997.4188169885601383 10342.0258474363454297 9602.6360253273142007 13154.9865517146736238 14054.8181088991441356 11482.3370801323708292 12936.7783248468440433 9036.3874715414949605 10708.9529285035714565 12906.1088433018521755 11058.8062804716228129 13054.1728885685279238 12490.5917135494819377
   -4657.2756243445683140     -700.8332686536566598     1493.6148690330417139        0.0000000000000000          0        807        552        534        526          0          0        0.0000000000000000 8898.7190472811143991 9459.2216811368507479 9439.6783317604404147 10489.7949021475524205 11172.0922946731407137 9805.2479028788911819 9670.2617813564684184 7516.9976828363523964 7557.2998475539106948 8544.1775523801406962 10118.3572532835460152 11120.5984947596807615 13083.8530894786345016 10189.7148113465227652 8522.0861613443139504 9651.5765731852570752
   -4712.5987464457493843    -1081.5625108413335056     1325.1777579831637013        0.0000000000000000          0        801        542        548        512          0          0        0.0000000000000000 17627.3147754926285415 15020.3687933536839409 13960.3845140136400005 13941.8978642991296510 13281.7323991921530251 16192.6758010172434297 12363.8733181707702897 13861.8295965646848344 11662.8660838271480316 11741.8082382787797542 10867.2067637420914252 11610.9159831967335776 10122.0813845307384327 11538.3373274773275625 12888.2324999412576290 16981.7235604367197084
   -4932.5094792762947691    -1563.0516743275227327      -83.5304186637795993        0.0000000000000000          0        734        472        472        521          0          0        0.0000000000000000 15455.7051045086373051 13801.7015755395877932 14506.9050439404090866 12663.6569613061910786 7258.7891377049927542 7054.9391315064613082 9189.2814913997099211 9799.3267851314485597 4702.9022110272017017 8234.7126112644964451 7776.9635266653222061 9984.0070359280234698 9780.4762280677423405 13968.9525679473408672 13550.7153068318857549 12449.4725975447945530
   -4384.7183074164404388    -1277.8239789362582997      235.9727972200386716        0.0000000000000000          0        896        621        561        607          0          0        0.0000000000000000 2462.0445789203504319 2740.4262307788285398 2788.1269853987496390 3342.8005618146426059 3698.2912282963634425 4991.9826321032069245 3901.4610952286270731 4168.2754447322286069 3242.7616084860928822 2908.2782960539429951 2706.7222795776960993 3612.6984546784606209 5164.6591695690685810 6085.4265461090280951 4779.8509519823483060 4896.2976913794536813
   -4795.4973531249779626    -1564.1252315715771601      643.0069394238626046        0.0000000000000000          0        741        489        490        502          0          0        0.0000000000000000 3150.5835357155874590 5722.4987883936291837 7710.3796849721047693 6396.5932197731081033 7022.6162464316385012 7368.9258817390382319 6574.9924285497027086 5546.1801528356827475 4192.0386894045086592 6289.2842320399231539 7097.0042140736695728 6505.9860578897259984 8020.7773249540632605 6059.4458045302953906 3776.4386827191765406 3104.9942022580271441
   -4812.0189971840190992    -1623.9513045116575540      420.4673040269911439        0.0000000000000000          0        793        532        518        536          0          0        0.0000000000000000 15497.7609760872728657 17439.5358513946848689 16682.3553265196896973 16646.9813069500523852 12446.6053166995625361 9677.9918945377139607 13625.4367059171363508 12940.2888937607931439 13723.4538951923132117 12267.4263778814311081 10761.5121970827967743 11241.6256003008620610 9162.4481310462433612 10639.0111013409714360 11945.3650747634601430 11176.9947977493266080
   -5157.6824976902244089    -1953.9712353088511918      -54.3062936670359164        0.0000000000000000          0        672        440        448        456          0          0        0.0000000000000000 13361.6620450500104198 14514.9363957971218042 14436.5154785285849357 16530.4854698038288916 15917.7600849113041477 13453.9450867905252380 14036.3680473001732025 14349.5379524093805230 13160.7384133463019680 13592.4439164407594944 13379.5011974635017395 13170.7312741457681113 16537.2780591606860980 14807.0771179920448049 11633.3821603929791308 13047.7507408206856780
   -4828.6668878084401513    -1516.0534560283533665     -343.1368281830863793        0.0000000000000000          0        744        522        493        471          0          0        0.0000000000000000 15873.7977625678686309 12148.1850412737931038 11135.1320205082483881 15221.8037038912952994 11344.5574961133261240 10676.4953108820609486 13484.5687160744473658 10068.9035949795998022 8640.4982468797206820 8541.5205497114475293 6771.9002528902437916 6526.1420112509958926 8069.2561374053802865 11153.7381861838202894 11461.8877422937057418 12967.7630521317914827
   -5063.9526816729903658    -1763.4083994728130165      355.0752158009296409        0.0000000000000000          0        710        470        464        484          0          0        0.0000000000000000 12766.1744212007761234 12756.4094034370627924 13383.7192170957423514 10370.2926950079654489 12343.3862830901198322 11492.2868266201148799 8994.6356289323139208 9432.2703943738852104 9999.3389433166976232 9996.8053863638415351 12590.6382262653714861 11827.9065102510794532 11428.4794142625032691 11706.6623738918260642 9873.7939502562912821 10152.7787665763862606
   -4658.8000709870175342    -1494.1659814696520243      694.8581438703379263        0.0000000000000000          0        819        549        556        529          0          0        0.0000000000000000 9613.0521099170964590 10897.6320252443692880 12180.8505939225378825 10973.6181959080349770 10750.3560022985966498 11026.8742073125267780 11288.7366811911997502 11706.2335662076748122 8928.2538140844499139 9282.2501657564789639 7904.3353638506996504 10614.1623577790051058 8115.7427358347040354 9234.5084490870867739 8431.3633506612823112 9102.0327048319431924
   -4992.6121809358801329    -1604.0501752336665504      600.1971751666968657        0.0000000000000000          0        687        425        482        466          0          0        0.0000000000000000 13173.6107351785540232 15512.3675280291663512 13685.1353387788149121 11458.1608278520488966 12871.4861377163251746 11703.5840067206245294 10344.8288629946000583 9610.0037606625792250 9485.9772659615209704 12193.8239680722817866 7536.4123652178486736 10280.9648898164687125 11474.0366267237131979 10826.3802631848539022 12132.6263632995796797 15674.5590702982117364
   -5010.5167206370679196    -1116.2516990068261293     1416.7841997984844511        0.0000000000000000          0        720        483        486        468          0          0        0.0000000000000000 13593.8079566101896489 14114.7551565360136010 12059.0273700161797024 12839.6503785971617617 13843.0729640241715970 11045.9722747687555966 12217.0101194239032338 12567.5505547806915274 13914.1158617722539930 14781.3760552720541455 14440.7606163109448971 13862.6700234050767904 15287.5629598142695613 11994.3867689348226122 10406.0942985963811225 11868.9688252134183131
   -4944.6719581920333439    -1367.5630368563442971      972.8052609265561159        0.0000000000000000          0        722        470        480        494          0          0        0.0000000000000000 18684.2610143542988226 17004.5594686489384912 17427.2015981562508387 16682.3113678968948079 13099.1948204163509217 11236.4444955135550117 10548.5029027030814177 12576.5281483781091083 13611.1066498563923233 10146.2692272960466653 10596.8456699273483537 9309.7726661628730653 12549.6453709556390095 11416.1187076478727249 16204.3762984680488444 19844.7070965371967759
   -5143.6470673022995470    -1510.6514824373600732      888.7264563611175845        0.0000000000000000          0        670        431        466        439          0          0        0.0000000000000000 13837.4550363723847113 13757.8610228674879181 14311.5886478587217425 10507.4236644802876981 13646.4626537126005132 10510.1455563864619762 10313.6893524193219491 10639.6836025535740191 10983.8901034194332169 9713.8094756097361824 11520.8349708908281173 14708.7393737735292234 12753.9412422999575938 13066.6149460020023980 12121.4020035348385136 14966.5432756145910389
   -4799.7929163291919394    -1075.2314409664145387     1173.0175007277559871        0.0000000000000000          0        759        518        509        490          0          0        0.0000000000000000 8580.6935976912136539 8035.3199971912663386 7757.5940317357772074 10886.8641067454409495 12035.2726554063865478 9487.0320473113606567 7936.7037109308021172 6547.0747009450169571 7097.5731339013382240 8798.0448252859023341 10073.9980831532993761 11200.8406972420070815 11159.7097569587640464 10060.8051485540363501 8918.8971655116256443 6997.7828293402671989
   -4856.4550762789876899     -799.0749425816748044     1605.4904364186979819        0.0000000000000000          0        732        497        503        461          0          0        0.0000000000000000 9896.6754638700185751 10525.3952162981913716 12916.6113600640637742 12613.1399962488012534 12403.4445230169112619 13336.3620086974842707 15212.7795405053348077 12658.7389645683269919 12537.7426135219448042 9441.0907738058340328 5491.4514856521855108 9034.2604786074443837 9389.3402622099292785 10092.9219749848125502 8846.1212427384598413 10401.8864770512063842
   -4707.6765076618730745     -204.4258587285933402     1635.7508937833342770        0.0000000000000000          0        765        506        529        494          0          0        0.0000000000000000 10954.5966960993700923 7697.7866778060160868 7155.9750624036596491 6502.2758269520054455 10091.7058865298458841 11291.3414427380521374 11021.4122182825594791 10314.9853616271630017 10154.6846659487637226 11772.8874248108368192 13466.5614199609372008 15384.5855291289444722 13043.2779826622463588 11216.1439277119643521 11956.7549069356809923 9687.2324804560812481
   -4678.8950835416208065     -542.2487729981253324     1351.1626542616343158        0.0000000000000000          0        753        502        499        502          0          0        0.0000000000000000 9869.2790391699909378 9138.9356761994113185 8652.6863726609299192 7901.4345957603118222 8887.1072697359049926 12072.3258756226223340 10522.3996459549616702 10004.8320665501632902 12204.9616326412469789 9159.1199079415546294 5011.0969241836401125 5319.8365472011664679 3220.6692922048405308 5984.7486214855862272 11211.4014519464180921 8598.7956768391486548
   -4972.3938513733382933     -394.8331728647243608     1622.6533329175988456        0.0000000000000000          0        720        459        491        487          0          0        0.0000000000000000 12326.3856113698584522 10284.4295368544153462 9258.2973387160764105 14390.0551621519844048 12911.5606156313770043 11632.2790404677689367 10124.2614359261151549 14463.3842930855207669 12538.2341584876648994 8452.6157079888325825 11298.6108944830739347 10502.2938940924323106 10377.0903606663105165 11092.4971491363794485 7472.1526287507567758 10860.6392697088904242
   -4529.9483672937940355      -76.5304870189050774     1605.4018608637300076        0.0000000000000000          0        823        542        571        532          0          0        0.0000000000000000 11908.1192833059612894 12015.0844239071211632 11592.1268271265289513 9005.6528187815729325 7906.3555029754552379 10340.0186851754751842 10245.7449856915682176 11924.6902168497654202 10003.2330510454848991 11790.0147885278511239 10586.2601053379021323 12150.8115549682443088 9518.6815591686772677 11799.2113332478493248 12924.2618046937477629 11657.7643298259954463
   -4589.2304302475149598     -245.4724805063391102     1513.0429198588456075        0.0000000000000000          0        802        550        536        516          0          0        0.0000000000000000 15693.2215329696482513 16891.5381415560514142 15681.5473735425512132 13727.5896859636995941 13080.9860642197036213 11612.1114330892523867 11544.4647115374355053 9287.7005975008378300 12121.6411182301580993 12142.7629559420165606 12112.6036942745613487 10263.8156497475738433 9842.6354215828250744 7119.3664304434914811 7547.9345849423189065 12454.1459607495526143
   -4807.8055345951497657     -293.1373541579030189     1604.7143573940199985        0.0000000000000000          0        750        480        526        492          0          0        0.0000000000000000 10089.3360699411587120 10919.5292712479058537 10336.0215911147824954 9921.9814121201579837 9443.0405965216777986 7139.4389268602171796 8400.9202764523070073 10293.7045547632878879 10969.1327991527214181 8645.4241058886073006 8474.0923532300512306 9947.9469186378628365 11884.0346727105497848 9384.4581499322412128 11042.7453647739203006 7284.4811477198591092
   -4826.7713690855962341     -526.6630004479949321     1562.8794400325014067        0.0000000000000000          0        760        482        520        514          0          0        0.0000000000000000 5283.0589704167741729 6212.0281545208208627 7351.9154135772705558 6839.7853597054381680 8536.8622414312103501 5517.8851342298348754 5538.3438879269915560 5993.1725869725623852 7497.5210895227119181 9680.4831650748401444 9848.8767704733218125 8326.2958004523134150 9154.0044109748341725 9551.5029333005113585 7236.7036369796969666 6611.4101318389220978
   -5166.9530868243637087    -1125.8715637336049440     1557.7838042109485741        0.0000000000000000          0        637        436        423        412          0          0        0.0000000000000000 17570.3908649595396128 17419.6138711612547922 12662.0585779133234610 12482.9326722626356059 14710.5194088647331228 13986.4399170292272174 16240.8029626599018229 16341.5393378377048066 16586.6909718162787613 17795.3595533260195225 16103.5580724998308142 14521.9466226186414133 15601.5333581752202008 18786.9364690468646586 16401.0952326897458988 16350.1333792550776707
   -4705.1577794062623070    -1079.2486267718381896     1022.4239413529148806        0.0000000000000000          0        776        506        544        502          0          0        0.0000000000000000 10728.4853380349959480 10215.3014702200198371 8619.5966932902883855 11146.4101715134474944 7568.0840805404486673 6903.6544842458933999 10242.8130891259279451 9922.0073279692478536 10739.7004491992083786 11728.5632661359213671 9515.3751231205205841 6448.4888624537306896 8826.0314224624071358 10230.8129685729290941 10926.1335693842302135 9838.2102165897558734
   -4330.4517379634835379     -178.9424119931159964     1105.9405094700425707        0.0000000000000000          0        907        594        628        592          0          0        0.0000000000000000 5758.7489387403911678 5496.1205122312203457 5246.0783604412772547 4500.6565211129700401 2945.3984216294361431 4094.2568646447707579 6432.0939539532828348 6975.5813263278296290 6089.6898898851004560 5298.5049931961184484 5192.4168471113353007 3477.9535819137781800 3366.6414537533000839 4673.0758503295019182 5646.1076250609685303 6154.6068533291199856
   -4571.0100619314271171        6.6335874427841404     1455.2195228886296263        0.0000000000000000          0        823        554        562        529          0          0        0.0000000000000000 5058.5515062671511259 5610.8696064553505494 6217.9680727884269800 5787.9262400696170516 6029.7554626235623800 5156.3682850686527672 6682.7634826167823121 7032.5736533029985367 7897.8018230544812468 6031.4966578890289384 6060.0811519239687186 6824.1672828539522015 4732.1829620045054980 6078.7107477948457017 6961.5827289721109992 6235.8644678067357745
   -4950.0114271012880636     -612.8448363152443790     1756.2733536396551699        0.0000000000000000          0        735        479        509        480          0          0        0.0000000000000000 9403.5991275766464241 8649.0464582732420240 11558.9361982763221022 13297.8363545772335783 10024.9329173639289365 10954.4060080252329499 12939.6110759686816891 11945.9768332490821194 13216.5457963928529352 12772.3597315419247025 11686.1133747203457460 10105.6514437895420997 11474.5886912369478523 11403.0438177248379361 11096.5552950932960812 9760.6768140405292797
   -5213.4248113713656494     -937.5791903290822802     1745.3359983991965692        0.0000000000000000          0        666        445        456        428          0          0        0.0000000000000000 11882.6858444591252919 12898.1891080992172647 15750.5046854331976647 15796.9328496418911527 14812.2919507097249152 13862.4361573259757279 14415.5824894574197970 12804.0433962127917766 11373.5863669559166738 11434.9326729049262212 11647.9897807490724517 12875.1711676907289075 13859.5425318935340329 11792.6226787753075769 15608.3991913066292909 15119.1959153253210388
   -4834.8453322632949494     -301.9381357288968957     1779.6635406944883471        0.0000000000000000          0        691        466        473        436          0          0        0.0000000000000000 13205.1985751177198836 12376.3075690436216973 10520.6481123923840642 12917.2163448372702987 14751.6598344913636538 13531.7561623221590708 11876.0052219293229427 10864.3671276327386295 11852.0062532237097912 14147.6538163372861163 13204.2611775364530331 10727.4320296899750247 11191.2242256523459218 12649.8560727781296009 13503.2645279755688534 13299.9002484067259502
   -4615.4090967139945860      206.5685228864175258     1535.8720766542915044        0.0000000000000000          0        803        537        548        519          0          0        0.0000000000000000 10264.9832490675198642 9338.7909094316055416 6071.0162076605547554 7530.8461365147604738 10121.6345959975897131 12333.8736265289608127 10072.8058637386202463 9038.9821619238282437 7454.6110244820192747 9243.3803512023932853 5579.5476133230595224 7500.1556002709576205 10540.8492642004894151 11639.1990560693629959 11019.5418048633437138 10460.7826896898623090
   -5015.7251234833829585      275.4394947995255052     1865.5606913121430352        0.0000000000000000          0        659        434        448        436          0          0        0.0000000000000000 12381.6111347425903659 13662.8777086604077340 13534.2525835950709734 12953.0307661161969008 13514.9559740531767602 13338.2247881410658010 11107.9527933881618083 12649.2724314665338170 10903.5885079340096127 8113.6229067202111764 8873.6732563389705319 9988.1384334543126897 11749.3959556385434553 12346.3567106017981132 11966.4844673479528865 11102.4436550230238936
   -4668.1534519850411016      -86.4633175810684378     1526.0228786876702998        0.0000000000000000          0        757        532        469        510          0          0        0.0000000000000000 7158.6836547604170846 7070.1321820057291916 9729.0492748426750040 7971.4916453323085079 8713.6071232125614188 8434.2059010675438913 7384.9788573601917960 8377.0294887440923048 9585.8328499779963749 10944.2299300747290545 11476.6378372233393748 7279.4799010280748917 5061.8949858647383735 5522.5405715946826604 8021.7569857806056461 6456.7703131040161679
   -4887.8874034756481706     -139.2589312721109707     1718.9400137633408576        0.0000000000000000          0        727        474        482        498          0          0        0.0000000000000000 9033.9541059813218453 7894.8402533741282241 9670.2609091059002822 11487.6205883205602731 10080.7281969717550965 11856.2812530170449463 7164.7727693754750362 13011.6858742170079495 10899.9477208724201773 8135.6040597772353067 10508.8182375141277589 12093.4305356591867167 10931.0830938793369569 9998.4552502255592117 10084.0748307018038759 7905.9975457340142384
   -4670.8077509945796919      344.1742903080294127     1443.5907907985588281        0.0000000000000000          0        801        518        550        530          0          0        0.0000000000000000 10317.5500972055142483 10172.0937646538732224 12262.7775075220415602 13176.8615813957785576 13206.5146926253655693 11814.0835344330898806 6942.0555608874365134 5287.6915885382804845 6178.4498233749536666 3275.3215414496107769 8391.2842855638700712 8641.2489413243674790 11019.7345125642168568 9602.3743357087660115 8788.4100551822375564 7106.8645847141042395
   -4783.9167416242617037      -23.9792059292269570     1465.1154494998099835        0.0000000000000000          0        793        543        510        530          0          0        0.0000000000000000 15723.0634063010857062 13240.7095556731583201 12009.5310991545757133 12281.7779175353534811 10106.6253594976424210 12246.8347166898038267 15288.4188728385997820 14437.1452269000328670 8012.2271359893620684 7911.1195265997557726 5183.1280394536843232 6212.1217667626897310 5004.4616803197286572 7683.1196767791725506 11104.5965182942636602 13810.8432972196387709
   -5007.2688498436482405     -681.9725111439105376     1633.9355866551045438        0.0000000000000000          0        710        458        469        492          0          0        0.0000000000000000 20327.1962471778788313 16366.2652377208069083 14248.3067178935270931 16095.9519448416758678 14545.9552613903197198 17822.2060535470809555 16237.6019074733812886 15026.1241045485949144 17308.7206248040274659 13984.5740876678737550 12668.8179749960545450 13844.5183415252522536 13886.1676087002470013 18975.9441659230324149 13961.6209626281470264 16050.0157138452250365
   -4669.5411643816132710     -284.4216949104528567     1589.0192786018446895        0.0000000000000000          0        803        537        538        528          0          0        0.0000000000000000 11274.3386386964575649 10526.6992733425195183 11346.8026197403414699 10673.1858216363507381 8503.7312454709717713 7595.9508908192801755 7458.0629769132756337 8196.4506750416803698 9887.5446573231001821 12557.8265983578003215 12512.9423979812927428 11706.2242872181086568 11555.3804401815104939 12052.3518613032756548 11138.5781965668593330 10278.8869058581803984
   -4942.3503548475409843     -809.1007802979992221     1574.5362398210904757        0.0000000000000000          0        756        480        501        528          0          0        0.0000000000000000 7910.9260334805085222 9800.8134626265818952 9888.2686261201943125 10535.1953134599207260 11408.1240062579236110 13305.4653305524225289 11254.8048943512421829 9854.9747667002084199 9934.3682740778749576 9974.1235766342451825 9496.1460587035526260 9754.9235375898861093 9724.5269531290177838 9476.1385232517313852 7886.4221134636964052 7165.1433787543992366
   -5281.0679505970247192     -946.4218304229796104     1658.6538239447354499        0.0000000000000000          0        625        424        428        396          0          0        0.0000000000000000 11038.6898392317252728 8312.5864430847650510 10842.4691230700154847 12016.4075236187672999 12756.3537718468251114 15308.5806653487561562 14051.1515881297636952 12781.5267500481750176 13249.8583777274143358 11205.4045188824602519 12661.3729004611705022 14740.1181378445999144 13065.8116115864613676 15145.7132497247548599 11986.3044964661239646 10476.3432259453893494
   -4903.8548991105963069     -880.9067862694263340     1482.7099780506805473        0.0000000000000000          0        736        476        482        514          0          0        0.0000000000000000 16018.1815631977333396 15181.1377411027351627 11224.6406921766629239 13365.2446871047359309 13651.6775809140308411 14686.4720137871809129 15756.8176283827651787 13912.8013778180757072 11937.9596362358824990 12531.0931230536989460 14138.8327157709172752 13651.0211517681636906 12965.0766166100438568 11037.3221570318000886 13975.2448212249400967 13910.6209639633925690
   -4703.4831372821636251     -562.9248256936108419     1413.5629570184121349        0.0000000000000000          0        785        497        514        556          0          0        0.0000000000000000 9718.3102032800779853 8590.4308872368874290 9209.4188850011523755 11023.5393155560723244 11293.6122020169841562 10101.2070721939016948 6944.0446159256835017 7949.9132621781591297 10532.5576424425653386 9297.2447166470574302 9198.3135205598937318 7982.6854166622251796 10590.8480483810653823 7817.4076257135711785 11276.4218939625861822 8468.4438781052540435
   -4901.8803690189652116      -46.1838154125033000     1748.4682307712841975        0.0000000000000000          0        714        497        446        482          0          0        0.0000000000000000 12126.3715743133980141 9704.7059140355540876 8938.8754881277109234 9721.6623536661245453 10966.9639722984557011 6129.5609458393846580 8697.3039037841390382 11815.0768558449417469 7867.6875270229047601 9523.6818213754522731 10792.1428036821653222 8005.7012656408305702 9306.3745463816649135 10425.8775036668339453 13111.4208095601825335 14658.1285847393082804
   -4888.4873971757442632     -292.3128507022084364     1709.2364885195645456        0.0000000000000000          0        728        467        511        476          0          0        0.0000000000000000 8739.3130021498509450 10821.4678620965623850 12995.5253490250288451 9596.1947365969226666 10641.4875860719239427 9043.1379396064621687 11505.2526939186791424 9838.8717308941177180 11159.0399321025342942 9716.6780290696187876 9791.8717325943962351 6947.4667174129681371 8982.0790899983203417 10085.6549571744617424 11023.7912930651837087 10040.0876805091138522
   -4956.5058189275478071     -405.1219363718818727     1748.0641883527518985        0.0000000000000000          0        730        468        501        484          0          0        0.0000000000000000 19595.6406702984822914 17958.9876620980285225 19616.0550676111088251 14874.0188530295508826 14944.0130286597668601 13742.4248307510806626 8073.9458873592211603 6012.9412171393951212 10604.0628758011353057 12811.5504692974445788 7519.2481586391604651 12408.1363582912745187 12381.8417509367427556 12611.6356798608776444 16951.0745869928468892 19619.1859481994943053
   -4873.5913338377795299     -797.7706060498016996     1654.2989997185686661        0.0000000000000000          0        727        494        479        477          0          0        0.0000000000000000 11237.9537952898735966 8709.0590094724302617 13234.8305030519532011 11553.8586180062320636 14096.3300339689194516 13615.5149022083005548 13405.6565951328720985 14013.7902072956421762 13887.1732450667368539 14069.7214094945702527 12791.7392382106299920 12863.6050100489046599 12047.8920299979108677 9520.8131040655134711 8780.2447864462774305 10255.0649863136077329
   -4887.3910023875896513    -1306.7589236376679764     1034.7552478587565474        0.0000000000000000          0        747        472        502        520          0          0        0.0000000000000000 8829.6139153817530314 10378.3210192987498885 9888.8088777144184860 9092.7330889846671198 3655.3106717306932296 6200.5414039702218361 10214.2249112621066161 10023.3372977008330054 8682.8601009371814143 9871.5849360099782643 11650.6281375875660160 11791.2859172407224833 10917.8422038810458616 9065.8211973208526615 10687.3779758480741293 8640.1061895958355308
   -4539.6103128983822899     -827.9864405476324691     1032.2175472630656259        0.0000000000000000          0        805        526        552        532          0          0        0.0000000000000000 11820.9894493685642374 9559.7287269956141245 8267.0842974864644930 7902.7330311168261687 7946.3969405151092360 10758.5733628036978189 9523.2311060665779223 6538.5299204827442736 6066.1243065191456481 9605.9830533330023172 8339.7072724318804831 9629.7467477086320287 10726.1488772115226311 8945.1873083190439502 9108.0572280360884179 9006.3520046420781000
   -4991.6556613981092596     -330.1629862128639274     1728.6398712512718703        0.0000000000000000          0        731        490        486        484          0          0        0.0000000000000000 13665.1423276277964760 12138.6368806790032977 12806.9245806752569479 11861.0894005838690646 11329.8098474676426122 11119.7980888664260419 12696.2881936455432879 9709.8071707823510224 9971.0038381869817385 6729.0839212478549598 9708.5335275391080359 12391.5720535008076695 12154.0745813391149568 10867.5197722155808151 16906.3878068249869102 15842.3937362207616388
   -5028.7974985095188458     -415.5698920630962334     1759.5602330464553233        0.0000000000000000          0        722        482        475        486          0          0        0.0000000000000000 16901.0248854811870842 13722.0795948531176691 14892.6809142436213733 16912.7626003844525258 15951.9616446594500303 13333.2540839054272510 11593.2660293411390739 17251.4915046540154435 16102.7060566826512513 14071.5967345775607100 12768.2178249512362527 14238.4676461626804667 11512.3594978900509886 14273.2690391417290812 14769.7683164178179140 14221.3436017581334454
   -5265.0756202713128005     -613.6415550651094009     1731.9439369031692877        0.0000000000000000          0        627        426        419        408          0          0        0.0000000000000000 15977.8672627635733079 14601.0733385056264524 11168.7684309511259926 13737.3440492611080117 12056.7185443068738095 13400.6479390279564541 13984.7115123233106715 15596.7811569182758831 14264.1337686592942191 14336.5316387781913363 13743.7745526422804687 15694.3501368810648273 17800.6738335839690990 14267.7147603338198678 15983.9227457577526366 15195.2314439177553140
   -5045.3417560754232909     -650.8687582164748164     1674.2538468868101518        0.0000000000000000          0        671        438        461        441          0          0        0.0000000000000000 15463.0187945490906714 14738.8427487502376607 12991.4667579616325384 13997.4688170938734402 14830.2653220324245922 12507.7536312483116490 11411.7170824838158296 12201.4417611354256223 15479.5628853611087834 14983.4666532101291523 15550.6945288168499246 14593.6511726284152246 14244.5047289845169871 11594.0707937961215066 14507.6500813482962258 10098.2755112460854434
   -4973.2908119123467259     -873.4421844167950439     1553.2717815223697926        0.0000000000000000          0        667        425        462        446          0          0        0.0000000000000000 11134.4672501811437542 13098.6102202415113425 14085.0511004841937392 13808.7517420219010091 8684.6985406401963701 12606.8440497435585712 12975.5500785685799201 13394.6027077099988674 11759.7913116118506878 13364.3562960918243334 10431.3441698150600132 8547.5794491040069261 8644.3118051007022586 9273.4050654091388424 9953.7508755862490943 12264.3405018670109712
   -4548.0305023597484251     -653.6422417854143987     1335.8855382948122497        0.0000000000000000          0        852        577        556        570          0          0        0.0000000000000000 5774.9154045817031147 8089.4796873719606083 6051.0516525051752978 8037.5192669783118617 8931.7898656433117139 8151.9042004574685052 8584.6605225911443995 5094.4252504679216145 4558.8980178046431320 4431.6902743833816203 2424.6285284135169604 6228.3002846488652722 7380.1678898863265204 7753.1746441388931999 9657.5758286784111988 6715.2563139865842459
