                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -504.9838857180293985       -7.8497471996759129      143.1179667991531801        0.0000000000000000          0        126         78         97         76          0          0        0.0000000000000000 663.6387260095920055 538.0433080579887246 151.8935809957710035 -47.1876654942170006 144.0372511106797901 839.7224486751347285 638.8739197711199722 540.7115410947097871
    -719.0497607955991271     -184.4120480194020786      240.4754752577801753        0.0000000000000000          0         47         30         32         31          0          0        0.0000000000000000 2068.9071031759049220 1833.9832085831330915 1805.8868553394595438 1697.6571072428780553 1750.5268947579752421 920.0536978643336852 884.8187034404425049 1725.6081073335585643
    -648.7760848986467863     -182.9549999425269107      167.2733645281462884        0.0000000000000000          0         71         48         44         46          0          0        0.0000000000000000 1291.3212472000918751 1150.3433403029957844 1056.3796347878781035 811.0331239327259709 1028.1215336364889481 883.4385436993139820 1171.8817518735468184 1510.0961513692309381
    -740.4223366711240715     -291.1995380474827471       16.2929729521814615        0.0000000000000000          0         58         44         42         30          0          0        0.0000000000000000 1468.4118217911163811 1140.4158756588428787 1269.5135856009355848 1424.9715306595403490 1723.9937290946043049 1441.4193207490966415 924.8896308015387149 1062.7771659256241037
    -726.9402119129788389      -37.3959839924412449      273.4637293804807427        0.0000000000000000          0         65         44         36         47          0          0        0.0000000000000000 1893.0904963927282552 1369.0350072182484382 1015.7592658748567374 1263.2709422703746895 1398.9465599515826852 1736.1761565692042950 1447.7447534980931323 1547.4567634273257681
    -645.4447345992193732     -250.2071980076813134       64.3009385140066314        0.0000000000000000          0         74         48         46         53          0          0        0.0000000000000000 1448.5144501092822793 1426.0402509500520409 1391.9091916432951166 1262.2485489926486935 868.1985269759044286 690.2581306042982305 1120.5825494102434732 1316.8754973962284112
    -847.7889965105555348     -142.2989779704404896      294.8141958377329388        0.0000000000000000          0         31         20         23         18          0          0        0.0000000000000000 1338.6583684002107475 1346.9578325538352601 1823.4413616916783667 1331.6581357960910736 1311.2962571766925066 1223.1336394704128452 1734.5072309213137487 1705.7401580392977394
    -538.5685223977495752      -77.0032678658987635      189.5431040783032017        0.0000000000000000          0        112         75         67         80          0          0        0.0000000000000000 282.1692286304704567 288.8440787253065309 662.8028520494858640 522.9288679212552324 362.5169679774198812 515.0692075060612751 429.8098464870141129 372.4797319846855999
    -798.2624663884140546      199.5506734283869434      238.7571310653945318        0.0000000000000000          0         54         38         32         38          0          0        0.0000000000000000 1627.6702354617204946 1437.6468565164764186 1004.7882505117759138 1139.4736345471030745 1546.3154531266313825 1663.6283210557226084 1782.7980066522914058 1427.3144974202532467
    -561.9753400054576105      236.1434936400523270       22.9181233148444718        0.0000000000000000          0        105         73         62         74          0          0        0.0000000000000000 668.8127226697397418 558.3340612364975186 550.5294426414305917 470.6851619533005078 750.7678966118103290 878.8871763323816140 916.1431196955632004 1042.2718152251711672
    -578.7879038812062618      173.3912220097900558       67.2239562775624080        0.0000000000000000          0        115         84         76         70          0          0        0.0000000000000000 371.2737509407245398 586.1811210453893182 516.4756818609234870 460.5181243832221298 274.5263673812988827 42.1908671429667379 44.6528103868179471 33.9835616752341707
    -550.0700383098048860      194.2718658005846919       68.6481380848679805        0.0000000000000000          0        104         73         64         70          0          0        0.0000000000000000 1310.6865180952777337 1382.7698084223950445 688.0595146512447400 556.2112949823607551 454.9342586999067635 662.7097339887650378 964.7752383634671105 1029.9908499196480989
    -539.5529020294429756      186.4433085716726168      -68.6890412520649818        0.0000000000000000          0        106         86         56         70          0          0        0.0000000000000000 978.8934844544886573 1416.0329620663239893 944.9310443554549011 592.9878307808500040 742.2996787746291147 20.7665814821321533 211.0341873247336366 634.3797153556791955
    -536.4971204669453755      222.4948704595336721        7.0458403481773528        0.0000000000000000          0        119         74         76         88          0          0        0.0000000000000000 670.7589041781409378 728.4343831298230043 706.4552595414373855 825.7059242373037478 656.8270276880614347 689.8077455761466581 784.1268658207768567 693.8487802246414731
    -691.6478815580871924      -20.9319901290153787     -283.3900121911806309        0.0000000000000000          0         58         40         36         39          0          0        0.0000000000000000 1513.3810565921164653 1120.3576981148114555 1436.0214194272211898 1472.7449809492834447 1365.9603904869481994 1533.8884167991834602 1384.5522141317626392 1184.5447631230192655
    -599.9350460213261158      -85.3068009276873482     -195.8295943998417101        0.0000000000000000          0        100         62         75         62          0          0        0.0000000000000000 768.8801431643261139 1147.4824710399095693 1093.5617422027253269 896.6703357661302789 784.8834881773348116 323.7741996938223110 354.5333645818603259 376.1759031738420163
    -579.7745971662048987      -35.5612018844421556     -214.8160761100702700        0.0000000000000000          0        114         68         74         86          0          0        0.0000000000000000 829.1433467922654472 925.6272402079549693 771.5736699567499954 850.1798669168902052 380.9200231343409087 610.0284658212226532 761.8861742920071265 984.9796921992655143
    -601.0170273397534402      198.5143003958081351     -145.8787730503571822        0.0000000000000000          0         97         74         60         60          0          0        0.0000000000000000 1217.6365846989772308 942.6194710219683657 1209.1454291301090507 1186.2916005097345078 909.6816681654653394 721.6133407095774146 825.8616520336786380 1219.2932673677410094
    -582.9585055531521220      214.8484988776054649      -15.3923157838555333        0.0000000000000000          0        112         76         84         62          0          0        0.0000000000000000 658.7639016918560628 671.5031435487164799 727.3072382983747275 200.4664474352499042 429.1263300986441322 501.0693126157093502 724.1541093437201653 734.0647522075084908
    -473.5702405800128076      107.5960357038126460     -119.9192355821609652        0.0000000000000000          0        123         85         79         78          0          0        0.0000000000000000 976.3816889452285750 1106.1711949098173591 1034.0812651612261561 337.7084570573306905 398.9893207055772564 141.7184890908998511 573.0656605712961209 434.5109937430098626
    -709.7184677406279434      119.1444702175018335     -248.2937674114229196        0.0000000000000000          0         64         42         42         44          0          0        0.0000000000000000 1221.7813300957782303 1413.8278170118037451 1154.7445577966316250 1386.1605109346373865 1034.5408222969008420 580.9328311321971796 1140.9888907856338847 1626.6798765130733955
    -571.1640280484790537      185.8466585834409841     -134.5514635663557499        0.0000000000000000          0         94         72         60         56          0          0        0.0000000000000000 286.8820133817542342 412.6455334952972294 329.4480722042030720 -12.1192889360396521 117.6353491015533734 5.3662483485045414 47.2252629869433065 229.9987138858346043
    -764.4877343071797213      -16.2677492795037217     -285.9918831886176918        0.0000000000000000          0         48         28         32         32          0          0        0.0000000000000000 1997.2433541620332562 1648.2824152910259272 928.9013629844640718 1178.8431581912407182 1327.5837567816795399 1401.1152292604583636 2002.6410953322476871 1825.0842239719077043
    -650.1155128039132478      -48.1811507650906989     -237.7998984036706531        0.0000000000000000          0         77         42         50         59          0          0        0.0000000000000000 852.1896655366801951 819.0287864529818762 955.5972083236439403 845.7846413270010544 889.2575608068261772 729.8479443144987044 810.0663162726790461 993.4269185687544450
    -659.8077342894283674      -72.2625392511577189     -251.5139393144096687        0.0000000000000000          0         75         42         46         62          0          0        0.0000000000000000 513.7152297453465053 846.7673839970740346 868.2501994639949316 672.6143813767065467 559.4983551696358290 585.4263744380534717 531.9937619340852279 604.5729982851019031
    -553.1092853564415464      163.6533973314395212     -133.9887713908578064        0.0000000000000000          0         96         64         64         63          0          0        0.0000000000000000 763.2082740786684099 587.0029042346884580 835.9566131287341477 676.6811249720153683 561.8811460475241120 703.6384932179119005 445.3932916186929560 772.0647333243900903
    -678.7099778749067127      202.0678181409594742     -148.2680325816817799        0.0000000000000000          0         82         59         60         44          0          0        0.0000000000000000 247.6539935206749874 509.6128196810947202 653.1377526023361497 598.5041239606382533 467.6937230871675979 399.5177304471827711 526.3627962411801491 541.2551463739839619
    -682.1194130140052039      276.2993122608476142       -9.7913145261649230        0.0000000000000000          0         72         50         47         46          0          0        0.0000000000000000 1758.7751822716536481 1759.2164279519272441 1382.4962435369550349 1533.2484226390263302 1048.8838895759511161 1323.6738885349884640 1002.8378976859952445 1683.0861334065475603
    -682.8615542116815504       -1.4159055460635646     -286.2952759054085732        0.0000000000000000          0         62         32         39         48          0          0        0.0000000000000000 1315.1311470308960452 1396.0868033212309456 967.1263264439513705 1014.0098174004529028 1207.4537377262561222 1458.0389804296055445 1544.1447224661403652 1376.3431708131154210
    -470.2202717619134660     -138.3740794941642775     -134.3280167612132345        0.0000000000000000          0        133         88         95         82          0          0        0.0000000000000000 665.0748138397862022 633.6993366577401048 629.0268738131804866 731.1461390564185194 737.9806530542314249 533.0356968072591144 675.0480316976164659 362.2752248916317512
    -661.0151801509883853     -234.5145500751068823      -78.7647546144949615        0.0000000000000000          0         77         55         46         52          0          0        0.0000000000000000 1192.0340210987969840 874.0250811728985809 721.8645603371589914 480.9991554473230053 760.8518663923330223 1187.0563291226703768 1059.4730415369813272 1346.2409165353278695
    -478.3253282598217879       61.7663765274086671     -105.3782440416532040        0.0000000000000000          0        129         89         96         72          0          0        0.0000000000000000 594.0003630120448861 251.2708950165319663 367.3309814802772735 387.4972038271008614 157.0526680891426281 -49.6625732331901020 67.8008096334842492 543.5473582103496710
    -672.4440974969593299        4.9884159642257577     -251.1534078301667137        0.0000000000000000          0         65         38         48         44          0          0        0.0000000000000000 924.5056139999151128 753.5649220925607779 763.3789924282420998 971.1634342505884661 1140.6936809468820684 1067.6840574729428681 1155.8195761148142537 859.3638309999511193
    -675.0939148174138609       65.9519620907862674     -264.8061715780221448        0.0000000000000000          0         77         56         54         44          0          0        0.0000000000000000 1042.3261075636999067 1038.2712794610883975 700.1353831798510328 1009.7697933264897756 1430.7645868268095910 1034.7677316545139092 1210.2773356779653113 1005.6888550343719544
    -677.2466371088395363      245.3673459039112004      -84.3148904526036773        0.0000000000000000          0         57         34         44         36          0          0        0.0000000000000000 2015.9203528965226724 1495.7709275341985631 924.4328893870980437 745.5803351984015990 846.7743810342095685 1371.9151615719881647 1293.6465034664920495 1933.2515805062225809
    -658.9488662744493013      257.2680280221559315      -53.0157494465655503        0.0000000000000000          0         96         62         53         73          0          0        0.0000000000000000 565.2167329560921871 705.2178743129402392 861.1114938051738363 805.9809228429103314 923.4586465798308836 719.0096019519736501 915.2976675388628109 679.6101679820638992
    -580.8682252370911101      -36.9700423329653134     -229.8337018155123701        0.0000000000000000          0         99         66         61         70          0          0        0.0000000000000000 402.4080233957099608 673.6933041046290782 684.2293139461478404 739.8350224670830357 395.1910444139030574 512.3403385466627924 688.9377944158476339 572.7717130002760086
    -626.3781381015209035      127.8441562859136411     -238.0881932863283623        0.0000000000000000          0         84         62         62         44          0          0        0.0000000000000000 914.2089289319735599 1318.8690784419600277 1131.9827117110467043 803.1986095694821870 832.2456568519463644 894.6998456529748864 957.4961342491370715 1073.6436129300220728
    -606.4126959742972076      -44.3955443992818459     -221.9167055384147318        0.0000000000000000          0        105         67         80         62          0          0        0.0000000000000000 1873.5995021767571416 1533.3160719972081552 922.1625463097052489 925.4261650366620415 1006.2220076097696619 1205.3460461859406223 818.4037735121980859 1173.4861769122449004
    -816.8809856578601512      174.5808417683856533     -255.6052033366940464        0.0000000000000000          0         50         28         34         38          0          0        0.0000000000000000 1910.2953152580555525 1860.7719347549627855 1590.8427675306261335 1770.4132772118268804 1186.5226693879817503 1645.5364586741588937 1504.0370395108748198 1943.2285491493196332
    -615.4229195023107195       42.7584619006813682     -241.0746884112961936        0.0000000000000000          0         90         60         61         58          0          0        0.0000000000000000 1672.3862279442548697 1435.2357312186886702 1117.7599707414801742 810.3021154581715564 1277.3164171471344162 1077.6636076376198616 1136.6523551397567644 1266.6880273585261421
    -672.8741047490929077      170.7150293360952276     -183.7421095354239640        0.0000000000000000          0         78         58         46         52          0          0        0.0000000000000000 1713.2644154311715283 1511.8584492072664034 1325.1949003667430134 1266.0985515717061389 760.8767421973868750 1115.6701614937983322 1215.5068428199954269 1469.1339238668547296
    -730.8908177526028567       44.2390044586456881     -284.3392668669965246        0.0000000000000000          0         77         33         60         59          0          0        0.0000000000000000 2263.6818819669588265 1585.9346759257239228 1764.0020689943944490 1504.6275432918141632 1580.7560068171810599 1348.0323705240264189 1584.6445446567799991 1916.9059637922821366
    -799.2015476206603353      122.9429756543223533     -298.8566795058160892        0.0000000000000000          0         37         26         22         26          0          0        0.0000000000000000 1422.0394337433654073 1739.1043357428034142 1495.5857299867188885 1606.9800195951097521 1695.9895977650799068 1743.5090724426415818 1119.0291432769136009 1227.1798163729868065
    -766.3551169657838500      102.8942205993304810     -292.7555309758459430        0.0000000000000000          0         64         46         38         44          0          0        0.0000000000000000 1434.5901830336526928 1159.7726676531319754 1308.7470780675685091 1109.5752454061398566 1239.5313739177670413 1684.5236923851316533 1266.3848775882261180 1725.1880151592731636
    -670.3380098987100837      246.7261730384653049      -96.7815111725395951        0.0000000000000000          0         71         42         56         44          0          0        0.0000000000000000 1421.5513318997668648 1069.0894021813548989 1402.2007681870279612 1568.4408914274411018 1211.6814607966991844 847.1931357226535511 1134.3056977139106039 1276.3476548144615208
    -685.8271575729100960      -29.1277095437424016     -275.6775009244277612        0.0000000000000000          0         70         44         40         56          0          0        0.0000000000000000 1210.0690102927671887 1286.8917050348250086 1153.2351881887600484 1243.6731017631036593 1239.9897088800744314 970.6521370166720999 1111.2198682700900463 1343.1778949823126368
    -659.5795500078259010       20.8499467785763706     -242.0029911242921514        0.0000000000000000          0         78         60         48         48          0          0        0.0000000000000000 533.0110545462197251 463.5727807131779628 664.0746295002609259 804.4321829142261322 736.1796604614777380 722.8483226918112905 757.0382421002052524 632.6490881468898806
    -589.0621735566953703       64.5627066894148243     -223.0509075958769643        0.0000000000000000          0         87         62         58         52          0          0        0.0000000000000000 1441.9501971710672024 1244.2651155458415815 1148.1460268704277041 1350.5261124218700388 799.6558870775801324 732.3774278207022235 850.3487297086547869 884.4842494066321024
    -697.5800357999509060     -100.1114935419875138     -241.9477080169347687        0.0000000000000000          0         62         45         41         35          0          0        0.0000000000000000 2163.6170092594284142 1407.8391394966934058 1253.8365972808792321 1307.2106347427557012 1591.9047721516290039 1731.3545071277103489 1096.5171300726938171 1393.1235377616906135
    -672.2883735394477753     -262.9992347147556302      -94.9384837196666069        0.0000000000000000          0         70         48         42         50          0          0        0.0000000000000000 1446.7604341607184324 1218.6635888538687595 1434.3185287692490419 1584.3824095667771417 1124.7338149131853697 941.2975204298446670 1435.4881768903853754 1435.6034566140090192
    -630.3861328212168473     -238.6353086837979731      -70.6134876169514314        0.0000000000000000          0         94         60         59         68          0          0        0.0000000000000000 871.9062275857897930 1060.7676624759094466 1295.5260586703129775 916.0187478714008193 816.1921562665738747 818.6573948831273810 700.8699287679351073 843.8403670650491222
    -637.3407832481268542      -87.4285644898909027      218.2459082678684865        0.0000000000000000          0         90         64         58         57          0          0        0.0000000000000000 1226.4950587643697872 1156.1632924852474389 722.3972004713365322 896.4854361666970135 831.0954955898724847 1309.3889310239646875 1171.4117751282581139 781.7815389233491032
    -673.6975229150218638     -100.1435028170059809      260.4571994786372784        0.0000000000000000          0         68         36         53         45          0          0        0.0000000000000000 1714.5074346367207454 1243.4566484756080627 1271.6212543098342849 1290.6046000762717085 1490.8584551034707602 1629.5420037010337637 1468.4620496682402973 1374.4002624345162076
    -667.3219102967013896     -109.3114994818458712      244.9175960316697171        0.0000000000000000          0         93         60         62         60          0          0        0.0000000000000000 739.6595688088086717 896.0392274194837228 764.8043012369053031 1091.2094154115120546 1000.7747183116330234 901.4643500457370919 932.3106950938420141 875.3813981698237967
    -633.6576211723081542     -253.9322841943338744       56.9916402517299261        0.0000000000000000          0         93         58         62         62          0          0        0.0000000000000000 907.4265116591341211 1175.2319747075337091 1054.1071625388219672 1048.3876574964565407 729.4560660244794690 836.8496792457799529 1031.9804261427862002 1053.2150581362345747
    -667.8398815060195375     -240.2763708214615122       94.4427386892507030        0.0000000000000000          0         78         54         54         48          0          0        0.0000000000000000 1223.0543833246088070 1196.4277738990272155 889.0768492031318146 802.9390735430118866 1088.9662389303139207 1223.1000444638070803 1091.6719107980025001 1019.1867854529964461
    -602.2674824367003339     -228.3713483802315523       69.3277624092902869        0.0000000000000000          0         90         63         54         62          0          0        0.0000000000000000 1110.3483954195180559 536.5995924217018000 477.3899375346430816 1057.5182922810317905 1071.1235853940261222 1348.4664803624943943 1342.6454418223704579 946.5171697287003099
    -564.5793486627720768     -192.8292136501013658      -17.3556651210208877        0.0000000000000000          0         92         66         60         58          0          0        0.0000000000000000 467.4556606350631114 365.1019233480791968 297.3462885540878347 460.5047512146783220 473.3344052748091713 654.4864534943376384 503.9332865363438145 581.9122005571465479
    -577.4492440744350006     -155.1827051511721152      169.6665420939542628        0.0000000000000000          0        106         75         59         76          0          0        0.0000000000000000 1444.5692721368739058 1460.0346228884379798 710.0874416135333149 527.4812946945226031 798.3836882762858522 1294.9259879224255201 1248.4394968986875938 1073.2285351939478915
    -670.2108567280178022     -195.8264600954750563      206.9693333370242954        0.0000000000000000          0         53         38         30         38          0          0        0.0000000000000000 1646.1242204361901713 1478.7348273501461335 1514.1892256198427731 952.2576151642630293 1586.9649615419075417 1758.4134257470313969 1310.2289120370460296 1125.1575866952057368
    -665.9462510775458668      104.8081061917211088      259.6816598447354636        0.0000000000000000          0         73         52         54         40          0          0        0.0000000000000000 1189.3674088388274868 1330.5582920449605808 1064.5045661716123959 1033.4119230714832156 1392.8580532529122138 1110.9156852995497502 1189.2704982646641838 1127.1762004881043140
    -649.8363474922349496       13.3730621322659413      225.9003155155419904        0.0000000000000000          0         80         48         61         50          0          0        0.0000000000000000 1222.1297902107414757 1179.1074056483769255 1217.4152782812514033 1026.9358541050205531 598.4428869097191637 890.7911349981745843 864.6462752471746853 909.3568700819643027
    -658.2417253183169805     -135.9167468853709693      205.2230043640365693        0.0000000000000000          0         85         56         64         50          0          0        0.0000000000000000 525.7619376678441085 716.9940408276806920 758.5510229591511688 550.6195805838075330 665.3608226287512935 744.9659328654306591 685.5588172273005512 507.2296253980372285
    -689.6710889048212039       46.0398789590744215      237.6192939251001519        0.0000000000000000          0         67         46         44         44          0          0        0.0000000000000000 1836.9175771726590938 1754.5907100349600114 956.5982094035996397 1389.2526139127194256 1303.2545105794513347 928.2771575641861546 941.3011502821956356 1255.0808385552579693
    -541.2829353416688036     -102.0915361730845348      185.7331966125564406        0.0000000000000000          0        119         81         80         73          0          0        0.0000000000000000 671.8331321361035862 794.8742149076209671 1027.7742214173761113 631.2134481881021202 395.2183763992197782 721.7979613480185890 608.4735747315852450 641.0969726203131813
    -548.7266674351247957     -203.0164543947423397       93.0132874617412426        0.0000000000000000          0        103         68         73         64          0          0        0.0000000000000000 791.0487166706891458 481.1692905018329611 835.2430149257054381 677.3765030397435112 662.2961797208523649 989.6591548551466531 837.8080034361664730 882.0091964845762504
    -664.8289315835071420     -246.5507491599775562      -17.7604736508548768        0.0000000000000000          0         69         52         40         44          0          0        0.0000000000000000 374.8749366160961927 355.9993952196473401 439.3983918056704283 580.0199349006394414 882.0639579459318611 769.1413265342396244 608.0423491959904823 543.7462303357899600
    -594.9802776161187694       94.7119300189098965     -234.7358415165192014        0.0000000000000000          0         84         52         53         61          0          0        0.0000000000000000 1385.8335011127292091 1291.4995667094947294 1222.2100119474448547 1155.1788991274638647 1232.4347676026036424 783.7350201898356090 817.0281955906352778 1275.4849399765103044
    -609.1094999280064712      205.0741263238816430     -126.1341343292423431        0.0000000000000000          0        109         72         68         78          0          0        0.0000000000000000 996.1827300269524130 1168.8630972023829599 1140.0585319589335995 831.5774441112907880 615.4747477571389709 830.9074735078223739 676.5005059049194642 846.2642008217137573
    -663.1141685904776750      189.6496872796205366     -138.9867401598359322        0.0000000000000000          0         85         60         50         58          0          0        0.0000000000000000 1635.9108185900363424 1014.1820810953086038 1237.7578594548531328 1338.5494358054461372 1134.3932064917971729 1073.6888713567288960 827.6917370193375518 1132.3071971721776663
    -606.9149674523390559       14.5809455818039755     -269.8039431127794501        0.0000000000000000          0         82         46         57         58          0          0        0.0000000000000000 1831.5084333891345523 1612.7333242592048919 1329.8807009842485058 1773.2058773223077424 1409.2634987788451326 1101.9467468189773172 1034.6504587962567712 1180.4166406347244447
    -615.3272453267725268      -10.5347382881645402     -245.1192805595556763        0.0000000000000000          0         87         59         57         55          0          0        0.0000000000000000 1302.5459800402873043 1284.9483714896418860 826.3139342746910643 938.4916399033279504 1291.4117281650167115 704.4863544495885890 821.4702970396840556 1207.5364248141913777
    -667.4370258370711326      239.6349166180833663      -88.4021297577428697        0.0000000000000000          0         75         55         46         47          0          0        0.0000000000000000 908.7465200241800858 784.8436311748004073 1013.3368732028998238 1181.3751085949481876 500.7595680114098968 847.6190896055283019 1004.3245361882211455 1026.0620280592945619
    -436.0878502009938984       85.0849360847043243       39.6319021669011491        0.0000000000000000          0        161        102        112        108          0          0        0.0000000000000000 374.1753829620892020 154.9655951109580201 -27.5449810652917222 -342.6279070437482233 -559.8578197892097705 -244.9961324481088241 -134.8541293955246658 57.9414937923537110
    -650.0618241446268257       -3.1056801812418047      245.1039675791146237        0.0000000000000000          0         84         46         63         57          0          0        0.0000000000000000 1761.8404475984843884 1131.5560990516871698 420.3181580800815595 1029.3444032505365158 1749.2223646058348550 1480.4862499762912194 1088.3135655397215942 1602.8975530404450183
    -619.6848781771269614       87.9488821484953007      206.6857815603178210        0.0000000000000000          0         99         68         60         70          0          0        0.0000000000000000 604.0780815769903711 528.4069071287484576 796.9050555907529088 724.8388326723845694 597.2834605697207735 543.7753626618258522 544.5164218626672437 455.1081049263179352
    -592.5964071509035875      152.3554597365957193      159.3265606763141307        0.0000000000000000          0         89         54         64         60          0          0        0.0000000000000000 1450.2586503165937302 1311.5037807574371982 1118.3361380138485401 974.9499775732501803 929.2301049321222308 522.0961602716329253 666.4279485787914155 933.0360356465455425
    -441.6703817893899213       49.0856200535863749       66.0470473743564810        0.0000000000000000          0        139         88         84        106          0          0        0.0000000000000000 295.9720380146944194 255.5590360843352755 52.0695770430743892 99.1005382799184957 42.4288174824781876 -107.9228349470328112 151.5616765999197924 209.8770273373201860
    -521.0553816974614847      165.8111921469539709       -0.6450318367382305        0.0000000000000000          0        123         78         92         75          0          0        0.0000000000000000 920.0220083354384997 602.7006613687563004 709.6176758699853053 738.9422968321997587 151.5484712362826940 502.9372272303352247 338.3838055918351984 513.9249694977081617
    -529.2021518455858313      143.8200623272361440      128.2327842902765553        0.0000000000000000          0        101         78         58         62          0          0        0.0000000000000000 386.4351595356388884 98.6822251460630042 360.1416945841123152 624.8707308734973367 695.5603608254377832 420.1257298713991304 560.7162413975717072 503.0130133818988725
    -633.6385149449629353      -37.6550258813916372      243.0999956915476048        0.0000000000000000          0         92         54         58         72          0          0        0.0000000000000000 1093.2785036842367390 1127.3636836910307011 934.7052386981748668 1137.2406815402716802 458.6748567014664104 646.8580577444557775 1131.8905568741263323 702.2128365980872786
    -743.3531602863915850       12.5319515770075736      281.1746402833767320        0.0000000000000000          0         54         30         36         42          0          0        0.0000000000000000 1877.7917350787172381 1687.7958033564941616 1627.8997758630448516 1232.5337320257171996 725.4017386498376254 812.4149269176893995 1460.2465360040171163 1530.9733565205676769
    -566.6842415361394387      177.5563671177204128      129.6386287605208452        0.0000000000000000          0        114         71         76         80          0          0        0.0000000000000000 556.5545297091497332 587.6559309853628292 798.0380924144033088 574.9463244466830929 629.0282279202851896 697.4317686002054870 565.4350636602069926 612.2575402874094834
    -555.3396084026943527      187.8763611042068078       88.2774880574102383        0.0000000000000000          0        104         71         68         67          0          0        0.0000000000000000 1165.5151747458953650 929.1151850490361994 326.1585851618241350 809.0798021380652472 805.9962895528709623 822.9837489883569788 1048.6973804039193965 1179.1556938012467981
    -614.6892334828789899      246.8920472930410597       11.0257273208989499        0.0000000000000000          0         93         56         66         62          0          0        0.0000000000000000 614.7903869232715124 949.2876027319291552 904.9673166300749472 836.5725170940860380 712.4196084840316416 798.0496409521015266 384.2113581603370562 711.3581513225551589
    -643.7894275254277545      233.1868428922612679       17.5144887082139533        0.0000000000000000          0         83         49         57         53          0          0        0.0000000000000000 620.0388387018874710 706.5963675164009601 994.8267073772581170 787.4637221495937638 662.6833651794677280 904.0685311711870327 423.9958932696240481 442.8180698791764485
    -689.2645768351680999      205.9426252043165277     -178.8917860073739803        0.0000000000000000          0         66         40         46         46          0          0        0.0000000000000000 1472.9950765984153804 1200.6257252184150275 1116.9444578870370606 1404.0000870082176334 1576.5095070613301687 1479.9348349075617080 1049.2243305393355968 1079.6644319588556300
    -691.2244496025674607       68.7070748433432215     -256.1494525711698316        0.0000000000000000          0         76         56         47         48          0          0        0.0000000000000000 1517.7210224479522367 1477.3387879566087122 900.2203501098588276 1327.9694119764076277 1449.8213968226143606 966.6671549797005127 1013.8187505563728337 1285.9037761163167488
    -631.5578867313247429     -232.3058110439069708     -159.5014469163027115        0.0000000000000000          0         88         62         52         61          0          0        0.0000000000000000 627.4027712311557252 980.9090178006476890 813.7757526877225018 776.2821397336504106 970.9672752033231973 851.0837439491115219 900.4539774150036919 907.5946547741796167
    -525.0202500235923253       52.2559070860061397     -130.5999605297807591        0.0000000000000000          0        118         80         80         75          0          0        0.0000000000000000 711.6013032000481644 377.0453991240624418 116.1336668732436834 278.7585887855479427 227.0965524927316324 434.9270576843318281 558.8099399679143744 687.4402255046735490
    -803.9870425464888513      312.6616011436912572        0.5542428658514792        0.0000000000000000          0         36         22         26         24          0          0        0.0000000000000000 2388.8152915202635995 1736.3759520451953904 2022.7850522882729365 2019.5822071057261837 1782.7621806813572221 1610.3928811733135262 1738.6481237938803588 1960.3201649756956613
    -593.3662621161819288      211.1954104006552484       47.1076290936316582        0.0000000000000000          0        105         62         71         74          0          0        0.0000000000000000 353.6158755659977828 539.1494844867632992 590.6423316619561774 540.9910034963647831 625.1773779188004028 597.4849483119014621 338.6036005891308491 472.4867534184558053
    -652.4921147272892767      269.8794560766372115      -24.4929511150713282        0.0000000000000000          0         75         54         53         41          0          0        0.0000000000000000 1730.1461222596992684 1473.1806771406943426 1395.5877143023699318 1142.7664272941408399 1143.9589631031271892 1301.3004236262199811 1691.6953172807766350 1371.9008950099100730
    -672.9248147200160020      220.3014137151571958     -154.0226465263386899        0.0000000000000000          0         81         53         47         56          0          0        0.0000000000000000 1232.3293770893735655 1597.8360487854688472 1534.5315654461112445 981.9929221176181500 820.3190247384281975 974.6772953289689667 1183.8174949069525610 1026.5373830155717769
    -730.7022494906467500      290.2218348759367927     -108.7201039355313270        0.0000000000000000          0         57         40         40         33          0          0        0.0000000000000000 1832.9688134244879620 1793.2908159420210268 1561.4773876708970874 1627.2933607666057014 1379.3715838487419205 1694.6528840027115166 1511.3008020948045669 1797.1524911604212775
    -546.0725761060203922      181.4127559383861694      -79.3213623822711469        0.0000000000000000          0        107         71         65         76          0          0        0.0000000000000000 253.0601155393169108 310.1730076471135931 358.4919852314180844 233.1205170785806615 320.2799350413524735 264.7805577265709189 457.4511141424164862 350.2259136142236002
    -618.1833363016689873      224.4151689060976764       35.3496237813692886        0.0000000000000000          0         86         58         58         55          0          0        0.0000000000000000 788.3552276911819945 724.7799415054129213 808.0010668454194729 171.3790670238112170 645.1242729810686569 1102.7340213038598904 700.7803482341928429 1156.6054465027912102
    -687.5980815024853428      295.2327016210848001       87.1663423862443665        0.0000000000000000          0         63         44         46         36          0          0        0.0000000000000000 2193.5733307792188498 1591.3589928645453710 1626.8042173307796929 1595.3942376994039023 1875.6746031682882858 1694.4175270312407520 1778.3742703802402048 2057.9592336361188245
    -661.0989357564263855      -84.6204842624463822      253.3983999259239113        0.0000000000000000          0         68         40         50         44          0          0        0.0000000000000000 1789.5937851878857145 1314.6719473193843442 1537.6510444839834690 1563.2558917536357512 1273.5486081366927920 965.5864854963191419 1286.5394993190664081 1488.4134983439828375
    -566.3290175611242603     -170.2881766565079431      128.1010515665405194        0.0000000000000000          0        103         64         74         68          0          0        0.0000000000000000 850.2097166673133870 621.8353372488629702 530.3810343051504788 665.3179038400080572 1127.3067352013090385 535.6956972874288567 721.0026495927636461 1130.2333151049938351
