                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -3877.9719671091120290      581.2539240893676151     -589.3575967200229115        0.0000000000000000          0       1045        708        722        659          0          0        0.0000000000000000 3854.5144612148988017 3353.8431268100839588 4170.7360988984601136 2798.0740075307676307 4167.2567668488363779 3733.7871854078703109 4337.7065014351974241 3081.1059349030015255 2140.1163563927566429 2678.6520517057419966 2923.4907104548674397 2482.5371013883468549 4252.5258264105659691 3739.2443774969678998 1864.1060997079889603 1573.0138324311296856
   -3791.3374253537213008      369.6341438787943616     -247.3821191404830984        0.0000000000000000          0       1062        692        720        711          0          0        0.0000000000000000 2711.9003300153758573 1080.7757507364401590 -361.6674421392807517 689.5936467106519103 431.4616630275432385 804.4520945098179254 -344.7153601244715446 394.0587059945980286 1269.3545136207740143 1988.7031567034764521 685.9472227405209424 560.1892422740976372 2784.3890740422561976 1874.7692782801786961 2682.7441939253026248 2830.0196893322677170
   -3717.1201509914239978      -35.1549621716926168      236.3807348699503450        0.0000000000000000          0       1112        704        725        790          0          0        0.0000000000000000 1871.8882310719916404 1224.2448530409319574 2805.8050236267190485 2755.9692919102885753 2341.9785283006090140 234.3868499308397872 130.8215560373825781 -1232.2317525634507547 -1924.9410839857625888 -1731.5960151589888483 -1582.7226683893450172 -564.6697381273813789 -1266.8167172523678801 -1045.1339417096730813 -1222.9273775077151640 1133.1305430471543332
   -3661.8454112185700069      449.9329329999250149     -153.5289840903791401        0.0000000000000000          0       1083        708        721        736          0          0        0.0000000000000000 3832.9628953581272981 2991.4481785947764365 2485.3033382172861820 1411.6602263719114490 -107.1333325668720420 532.9160639913465047 2613.2655673238496092 2438.1629484942191084 1227.1030778322092374 -158.0515612230324223 -802.3327106999835223 799.4405043971300984 712.7797614930316286 1191.7149384606736930 1637.3592801986524137 2986.6943687714083353
   -3815.0475065446948975      874.7630807047696635     -178.3581366434808899        0.0000000000000000          0       1018        664        696        673          0          0        0.0000000000000000 3461.4389099046152296 3121.0766359766016649 2085.4218236598567273 3505.8182306791368319 2831.0153281029970458 2181.9450395550002213 2828.0835065066230527 2708.4185511094192407 2722.9641941006893830 2387.8679654978418512 2044.1592931820996455 2634.3940617859498161 4041.6496258741581187 4607.0578605441305626 5977.7589254009462820 4779.4321998893901764
   -3664.1537107203998858      193.4505565184761053      461.0133140699291516        0.0000000000000000          0       1101        740        732        730          0          0        0.0000000000000000 181.2593698157921551 -38.9373945521562490 24.1228556534063046 272.7283130626782395 -42.2787909882527089 20.4383641944530581 334.9584626887771037 430.1390524232661505 339.1513017840341035 370.3557968719255200 456.4377926809451083 667.9942075248571882 1167.9397638170059963 1375.2079984184640580 798.9706740791818902 371.3120101098712666
   -3739.3693300029594866     -504.9227490831284513      586.6542351728890026        0.0000000000000000          0       1068        708        724        703          0          0        0.0000000000000000 1071.3930175498580866 2030.8326306228457270 1054.8155328667569393 199.8053710461705350 1316.3901119370632387 1817.2248526603345908 1511.4064423940633333 993.1560915781955146 1862.5172190442494866 1612.5367039656157431 413.0126145184864868 247.6106122645475125 329.3041292715527106 937.8606654830350635 1769.7156065211443092 1695.1606828665987905
   -3695.0801180645498789     -751.0252347416611656     -255.2864950785963742        0.0000000000000000          0       1063        723        674        728          0          0        0.0000000000000000 3641.6401733293046163 1372.8702443611807666 2287.4382722063996880 1499.8564258566843819 2348.4784313577019930 362.5841477162139199 1258.8915106106949224 1343.9474780075679519 2402.9261358823637238 3800.5442403487841148 1921.6285884271230771 3590.0879111454978556 3765.3307426030646639 2457.1864712151009371 4516.9447583596447657 4184.7841463873810426
   -3887.3907071232906674     -818.3776854579157316     -428.4725859595097859        0.0000000000000000          0       1016        677        673        679          0          0        0.0000000000000000 737.7630542724124325 1189.4821110292816684 985.2815448216322238 1452.3229886922529204 2042.5697444419213298 2508.9962156545066136 1788.1293974837665246 1854.0747171764910490 1339.7441582373455731 1812.2726990719368132 1388.8169064772278034 1311.7350179941590795 1267.2297833659324624 933.6650196585552521 1433.1679626743398330 611.1991586219495503
   -3793.2143902897346379     -765.3033048458732992     -107.8784020262360173        0.0000000000000000          0       1020        664        696        671          0          0        0.0000000000000000 4364.0929036822326452 4777.5556695866189330 3866.4348720765910912 3030.1412104838659616 4056.3012123906974011 3960.8632258145671585 3628.0279065426557281 2479.1929018077935325 220.8027511469635726 820.8326414659074999 2455.4629713399181128 2312.1388967908692393 1329.7498039328195318 3722.2903103598214329 2196.3710573834123352 3554.5460943855450751
   -3769.9116412972161925     -706.0869733679870706     -323.9710749777771639        0.0000000000000000          0       1032        687        682        692          0          0        0.0000000000000000 5519.4005027037001128 6053.5867118727974230 5295.2020175633715553 4859.2047780678949493 4228.2720732918005524 1515.0005693626580978 1829.5202050964653608 3035.8699896679663652 5130.0786492667066341 2348.5173625730858475 68.7595494656775372 -1237.2221757304557741 729.9941771777707800 2407.0731287635426270 3759.7942618399038111 4093.8381606517109503
   -3550.8605927712046650      112.0162408466847666     -195.9075242397837826        0.0000000000000000          0       1150        751        770        776          0          0        0.0000000000000000 1306.2420409809510602 676.8322947644327314 795.7822189122832697 -116.4254322518787461 -909.4274886666280509 -1343.3696001182231612 -1274.0921313531889609 -332.6694662231798247 -1105.7496292723144506 -1218.7759611026713173 1744.3192484003743630 1614.7976751631952084 981.4663958420962899 1584.8199145911714822 2107.3072546537291601 1827.9225001524580421
   -3635.3734503532568851      186.7625978236275159     -272.1102377486703858        0.0000000000000000          0       1074        714        704        730          0          0        0.0000000000000000 3230.0052497004680845 4024.4648508795894486 3078.3272140438903079 1796.1509640073306855 1893.7297226780824531 2384.7030524184779097 2197.3451025001304515 1244.9726731601515439 -1830.8949411740240976 -1712.2669876474362809 -730.1172261765000258 -1836.7897290250787137 -2710.3755037464484303 -2017.4015246474236847 362.7821524752778259 1841.8513808135246563
   -3923.1731721156415915      367.8343004190622878     -758.2895165987157498        0.0000000000000000          0       1010        696        629        693          0          0        0.0000000000000000 12396.8198790978894976 10757.2504757530641655 9487.8793225222671026 8232.0372213023692893 7572.7169551493952895 2799.5224014091941172 2380.3652677975728693 -1897.0917650838068766 5327.5638432621908578 3716.6782519469761610 5726.9015539205574896 155.3644328187638166 1363.4018899548887021 5847.8390518725509537 7831.9335921781830621 8195.5907087672894704
   -3782.9737349101810651      238.8237912955439413     -997.6727854478467634        0.0000000000000000          0       1045        713        699        675          0          0        0.0000000000000000 8278.8641171492126887 5920.6914283957903535 4576.0545836504970794 5919.0086095131318871 5229.6500339298872859 5029.2749868209393753 6384.4166913750605090 6740.9128687436832479 6616.1910784060764854 6043.1817785277289659 7232.7568993121167296 3759.1789236035128852 1522.4384328514277058 4288.6545357345794400 4406.8873835607328147 4739.6968165471462271
   -3426.5221565869051119      -55.4689852245545367      544.2239862178885232        0.0000000000000000          0       1138        747        761        764          0          0        0.0000000000000000 347.7931743259099449 650.3960468614558295 -31.7543749704499874 1375.6033673088213618 998.8159541371795740 767.4899459537045914 450.1878170993093136 -45.7049815987457180 72.6912569747188400 96.0170258647805497 1193.3949409771262253 838.9585056116136457 659.9492957402492266 638.5232967166986100 133.1801899925716270 159.4502815370088058
   -3870.9068669519851937      137.7061807104731770      596.4404867063759639        0.0000000000000000          0       1069        703        720        714          0          0        0.0000000000000000 2666.0162322424357626 627.9339784015006671 382.0426834155271081 922.1805063620631699 1708.1148914208918086 2023.6686881723414899 1454.8403500714873644 1649.0128095708319051 1334.8404900321720561 1861.8706740094935412 488.7517804931553655 -183.7847229797838509 -780.4155506736815369 -772.4691847536498699 -1822.2966116863276511 894.2440468575136947
   -3378.9922554681443216     -226.8832401297183878      -21.2500126011750758        0.0000000000000000          0       1179        778        806        770          0          0        0.0000000000000000 110.5631473096768786 403.1442958541209691 280.6832579676930095 -129.4373300367859088 -123.6277017562237717 -556.0261196827264030 -720.4011906849372053 -342.9842583801566889 -409.9032589196939966 -276.5105717033157475 -150.2937044385339220 -86.4602663216830507 -29.5301641150815968 -47.5832316166842091 -230.7738525796511340 -77.8472841106758295
   -3914.4955054139968524      270.3639092013402774     -320.8456416553681834        0.0000000000000000          0       1030        687        696        673          0          0        0.0000000000000000 4739.6844661971936148 1666.8319031384830851 1575.8594656849909370 835.2273911581022503 600.3046832378835234 -1429.3626177021299100 598.3480831896757763 -391.3082220406872693 -401.9346780278779079 335.0342330718723360 .0145827857480185 2217.5079456812904937 4870.8704062471879297 4981.0030460022917396 5034.2133082994405413 3144.7963736713263643
   -3681.7716764630777107      363.0465596979805696      107.4648050967522295        0.0000000000000000          0       1116        726        752        753          0          0        0.0000000000000000 2144.4014995290931438 3226.8806408806103718 1293.8828382139975020 2290.7335805163152145 1610.5537146531628423 -144.5181480901672728 519.5702833709224251 -130.0990013738029347 -134.0875473515609428 -1579.2336138761957045 -558.5102986754400263 254.1210931474349479 356.2386086927626820 1772.4582915195815076 2727.5868819709307900 1239.6729524514041714
   -3516.2837517658940669       90.0757757297538575      166.0932292635185377        0.0000000000000000          0       1170        770        785        783          0          0        0.0000000000000000 488.7264050051643949 181.2288465511753657 275.1388318708166594 -29.8770101018791259 855.5953403863587710 309.7143116668228799 568.1451652209830172 780.5872674968536558 196.9941579684876274 733.5416994772689350 46.3714696931748165 136.0453139305346610 -333.3952920959669655 35.8163909510689678 -200.0803985496687574 -58.1054749925025504
   -3466.6269635812791421      228.9476728274625543      206.1091102956117425        0.0000000000000000          0       1174        770        803        770          0          0        0.0000000000000000 2158.1636083167322795 1590.9453708226947128 478.3242951262316751 -893.1467825864016277 -880.8806035965868659 -2073.3946454642023127 -3757.0359986926628153 -2168.9133309257495057 -638.5862959852313452 343.6186913898872604 200.7680708826292744 2198.1692215667881101 3035.9736721270187445 3570.7265171151311733 3978.1129935570438647 3096.3417039108517201
   -3920.1935828798618786     -386.3375249618751468      712.4589345737654185        0.0000000000000000          0       1030        691        677        690          0          0        0.0000000000000000 433.2249625510840474 653.8728077497581808 1570.0719703301338086 1145.0441639884343203 1331.1015276381237982 1415.4499929231449187 794.9064748134070442 519.5757020501825991 467.1475359272537844 131.5815041913587606 258.8622023017271090 344.8328211433852175 555.7298156799586195 732.6303350298175019 571.1228221214396399 614.2201626704436421
   -3727.5084902932462683      360.6431208050439068      248.7579119539621217        0.0000000000000000          0       1122        719        756        766          0          0        0.0000000000000000 251.4600580460482604 -388.1450203382721611 -456.6749657532758988 -716.9436217607162689 -197.0406686767334463 -743.3259674966287776 -230.9506494779389243 -78.4830872516625533 -368.1292830009395516 -667.5779227312721105 -381.5606621195253183 -499.8680110532052936 -476.1296978868330143 -525.2227761095008418 -258.8524316341457734 365.5820327812754726
   -3632.2016920683008721      -30.6605281159559482      422.0819630991645681        0.0000000000000000          0       1110        754        714        750          0          0        0.0000000000000000 526.6993967920826663 31.7365468321950601 -479.5817022807576109 -794.5724325248551168 -647.8479193434952776 -758.3297541688526735 -189.8266584628809994 -372.9750249131942610 -322.0289463616979901 -845.5972093432612837 -881.8231648541566301 -285.4546307051362533 78.4902415382149456 470.9236459003763002 -223.9775513831439753 334.1742524677674737
   -3426.1418608020235297      128.1909636737350979      102.1053067268600927        0.0000000000000000          0       1182        776        808        778          0          0        0.0000000000000000 783.7332695664655375 296.4253734462870398 -508.3482370942344915 -46.5440842150174774 152.7491859422587765 1020.6666669783066936 498.8747998850687964 365.4756106471895691 -455.9914960146975318 48.7047751592358509 620.8876169421560007 -235.0991994645629859 21.7667971596252698 -848.3695258024089298 -533.6240009648614659 507.8055004648264230
   -3793.4854997634370193      405.1218682993432481     -331.5944594195772197        0.0000000000000000          0       1078        699        733        720          0          0        0.0000000000000000 1742.6237202254192198 1034.0795650595493953 1147.6875257656731719 719.6772793543043463 661.0851142258807158 1062.2105055850079225 770.5045825989311652 745.5844852744512536 1365.7315780720714429 -21.7380142729403190 1320.6414260370752345 1673.3338666823362928 1000.5906488456066654 2479.5826703957204700 2577.2333378159023596 1629.4663232534128383
   -3582.9094704035833274      202.1465885457513139     -317.8312265743567195        0.0000000000000000          0       1127        732        790        731          0          0        0.0000000000000000 2550.6773835126032282 1045.3146980945130053 951.5685774540729653 1643.7706089709045045 707.1326039866489737 360.4994668526279611 1462.9463792117689991 1415.7969087268963904 675.1871796344242966 1287.8400294738978573 -93.1390920853502280 -1200.7260043263497664 -1724.9731414969944581 -936.9504066745329283 1388.9577708022109164 2467.4942819569328094
   -3815.8594437389515406      213.8177831856952196     -503.7451423266131769        0.0000000000000000          0        973        662        660        623          0          0        0.0000000000000000 1355.5305009534306464 1381.1696647797489277 1105.9860121282788441 1365.9868148351654327 875.9383579321319075 460.8115043533601920 -898.8495136744081719 -2058.4653603903502699 -2783.5962377838814064 -2498.7553659107602471 -1940.6468948934893888 -961.4803969061847511 -122.0674989693350199 854.9663053059260847 1252.7506512896648019 1438.5125701349459177
   -3736.3206422104963167      477.0307159001174568      418.7677004293972232        0.0000000000000000          0       1086        694        748        729          0          0        0.0000000000000000 2090.4231885282870280 1940.9081310442174981 1085.1837337932688570 2741.6952472733237300 945.7634390308462571 1145.9231426185142482 1968.0691985242162900 1859.1725387400338150 -894.4234602941685353 1018.5267463782017785 1923.1693046302914354 1592.1389366221114869 1931.6604820437019043 1615.9415642816793479 2678.2710780317734134 1982.7598206694292458
   -3413.5756888325249747       67.3628627985471269      214.2170014319927418        0.0000000000000000          0       1133        747        754        760          0          0        0.0000000000000000 793.7523903094722755 1943.2528816679589454 1248.9215180990886438 1467.1144744941316276 1471.0409273941106676 742.6274480582451361 156.2697645683195447 94.8212238420862832 -263.7675660088144696 -170.7930576290122531 -1420.2015206755604595 -1314.0325705204645601 -407.4572462707560589 -215.9204685534969030 -559.5570345430652424 274.7690276130632583
   -3684.2420212277570499      519.3290627857267054      515.7186749260699798        0.0000000000000000          0       1103        747        733        723          0          0        0.0000000000000000 5677.0203934411301816 4907.7948094500525258 2905.0947682999176322 5874.3938689601800434 5743.3810124729961899 3932.5459653145990160 1830.0620058017202609 1260.4143586295326713 1617.4242851822082230 493.0251322356245396 1587.2710687699161554 2430.8630628455262013 3852.8733637952941535 4319.8917792233442015 4021.8620961030992476 4344.1868007866269181
   -3699.0749643676044798      415.1841184382666938     -775.6346592342266604        0.0000000000000000          0       1080        722        716        721          0          0        0.0000000000000000 3474.7408114257832494 1691.0461341728405387 2087.6217648153105984 3508.9246148476954659 1301.9382536092032296 1323.2534906226499061 126.7878549043466592 1990.0841791108236976 1705.7821101642750818 2634.5302610515668675 4135.3007429436656821 3257.2175975314335119 3798.1889862682992316 3357.5688075380658120 2917.1373307879589447 3971.0323617524891233
   -3663.4320260655690618      464.4069960979703637     -533.9826829423484469        0.0000000000000000          0       1106        733        750        728          0          0        0.0000000000000000 1493.5122395379826230 875.0463083728101310 1078.3789693872079170 1654.6092600797196610 1659.1740550373131100 760.1811184829990680 474.5014203133340516 1481.2083859499439313 2018.9090301455473764 2286.1876431271120964 2853.5507185182636931 2259.8336907429738858 1777.1954170290791808 1949.9199182294046295 1209.6705684055314123 334.0625632363942259
   -3664.2685394941095183      704.4743176808746057      -87.1554468787192604        0.0000000000000000          0       1100        748        737        714          0          0        0.0000000000000000 500.7960615913269748 844.2382870648197013 1082.1868201809650145 849.6286785556940231 1264.0683979628054203 2081.8587503877147356 847.7013988998788818 1083.9099583410200012 1078.2990298245374561 1355.4466747054636926 1569.4437443306969726 792.9508757395923340 67.7065646853002079 326.7886499059521839 618.8932298793591826 872.8867799546773085
   -3595.5472293785383044      671.7324051112011603     -324.0341806248680427        0.0000000000000000          0       1091        728        737        715          0          0        0.0000000000000000 3459.0783537573352078 3366.1184083656185067 3831.8902083432230938 2546.7386644097018689 4738.5527921061957386 4736.8530286884979432 4236.1356799070745183 4570.5008317864740093 1610.9514189138010352 546.6555265063067282 340.1214668187167263 276.5966670606457001 376.5025587065725290 2122.2164352842878543 1852.1150245278197417 2386.4140549147650745
   -3747.0696799240354267     -358.0638389121929208     -968.4787730451358811        0.0000000000000000          0       1023        673        693        676          0          0        0.0000000000000000 5738.9702070479788745 6119.7832867601264297 5143.0513023376897763 3642.6197373548980067 4939.3019452819353319 6389.2622154448108631 6074.1133208174833271 5231.4046580974982135 3912.3611386061697885 2223.3695232388581644 5083.1904215587983344 3114.2138058523287327 4235.8836935265717329 4045.7140297064443075 5821.2449678559341919 5906.6051790572219033
   -3620.9952587549400960     -710.5538209374651615     -272.4537349085626374        0.0000000000000000          0       1103        730        748        728          0          0        0.0000000000000000 1752.5410972295176180 2445.1514240653114030 1978.9107313131066803 2028.6913971422702616 784.5550216012206874 -412.9186715940613794 1564.3222410485348064 1423.5325977295615303 2105.9583946835095958 1553.6016492426933837 2999.6989370112046345 2982.2906927170806739 1621.1391589851750723 2115.0840050727410926 1983.4827455737352011 1853.0091038236917029
   -3835.0249480343213691     -684.6345120537531557      -13.5624651998091075        0.0000000000000000          0       1065        720        696        714          0          0        0.0000000000000000 1667.1654983020898726 1357.9470136493309838 202.3211627840772735 1164.4199706797767249 2417.8916172487652148 2906.9915756796685855 2249.0278695434963083 2342.5628405017619116 2035.7259652888637902 1000.9964340793595738 759.2341227550522262 769.6286009535264157 1702.8239996749630336 2271.3738594002716127 2487.1716264509827852 -262.8401381115575077
   -3872.5646460369412125       93.1398148443933422     -468.5425572024325334        0.0000000000000000          0       1061        718        685        718          0          0        0.0000000000000000 753.5641780256291895 1070.8096584440063452 417.1387645580315393 -160.1652971476504206 -43.8622430453722245 235.3014432878753155 1700.9288539277217751 -109.9830048635425328 -25.3528198020445643 31.5467307504307541 671.1203890659868421 326.0953449577492620 533.1507105729706382 1038.1017718137093198 946.4693085946257725 1408.5155428886180289
   -3543.0295730593379631      315.0976044040392026      -27.6199621921433405        0.0000000000000000          0       1151        733        749        816          0          0        0.0000000000000000 2125.4336231169236271 2668.4417424091807334 2214.2080170620674835 1129.0239456575820896 483.8885327873745155 1222.7485086859946932 -758.0087642262484451 -365.0375092455373078 74.6485951140374482 -982.3811619768200671 -922.8525150715579457 -739.8432765483288449 728.5363354216677862 852.4209564925552058 1595.0337295193926366 2339.7728886557142687
   -3617.6265915703684186      512.2396089961116559      248.1971422244936605        0.0000000000000000          0       1119        739        718        779          0          0        0.0000000000000000 426.2286341771391562 785.5863779069401289 1004.1268063651253897 -38.4382721359526300 315.9114410189880005 254.4116864617861893 219.2094014609554620 -293.3431307654460625 -329.1349797591111610 262.1051362478410169 92.9711869465759548 -210.8551619037587272 685.6538279795026938 482.5534844516155886 -20.8797428313747417 207.4922508463117481
   -3721.2989437228370662      -94.1713881946732414      150.4200184890226808        0.0000000000000000          0       1061        718        702        701          0          0        0.0000000000000000 3995.1966845585670853 3785.5147358212211657 1649.8880194598928028 1306.8537399315860057 -1418.0469663707135624 -878.0089405972657914 -2591.8492547151276995 -3283.3882976893883097 -2697.0746544044382063 -3071.0675277526556783 -3670.1748122860221883 -1891.7467671871031598 -269.9681432535944623 -788.2318417987037265 2127.4026659612495678 5501.4012174885137938
   -3554.8933051138938026      -50.5911195850630264      492.5792169085794399        0.0000000000000000          0       1118        722        723        788          0          0        0.0000000000000000 3804.5472795724817843 5187.8876835409091655 2732.5968935576906915 1173.4068298951574434 1072.3866691962571167 118.4190654222369403 -198.7473682198877327 781.6128029427854926 1982.4176934001693553 131.0134867717639224 2248.7078616542639793 2904.1402680038636390 1643.7922595604291018 1085.2093170575367367 3635.9684315461622646 2067.0066900418196383
   -3660.5372627341575935      206.3912033197516962      152.1528630654456151        0.0000000000000000          0       1134        744        746        776          0          0        0.0000000000000000 1150.6605738549189937 149.6000317987482333 -756.4127701948477807 228.7155099946899099 -671.7176085097896703 -358.4962028776507168 -574.9338555576638328 -719.4050024879143166 -870.9031464182087348 13.0169332245229157 193.5508969772446335 427.0347067427277352 -2657.2929590470871517 -1449.7829785262722453 -1477.4518049039911602 -239.5030990444887777
   -3641.6396713993112826      370.1085696978041142      -84.2833841627923590        0.0000000000000000          0       1089        699        738        737          0          0        0.0000000000000000 1576.8022499633598272 1203.8096556486398185 1401.0569542408884445 413.4863943432135329 1256.3780462188992715 1319.7848170929976277 437.3278054549252829 255.2609074751280787 -393.2244124430399097 -360.3701799937010151 219.7144639146766849 1368.5695765173286418 1326.9572345421972841 800.5107517630153779 261.8738775211847951 1078.4206697468682705
   -3512.1881159804365780      328.3091054754142419      -78.3955622438797803        0.0000000000000000          0       1185        787        776        805          0          0        0.0000000000000000 3047.5868780989976585 2571.7651357261411249 1682.3846300866639467 -392.4575708078041316 353.4618977632192696 2237.1079820633071904 180.4802222076227167 -932.9078003562414096 77.9920501780998734 3281.3501234222258063 1991.6275101561109295 671.8730851662007808 630.8226631516586167 -588.7303600608638590 561.6632339796607312 730.0347766668388658
   -3834.9077757717850545        4.2689911238498865     -664.8292011099855472        0.0000000000000000          0       1056        680        748        682          0          0        0.0000000000000000 1089.5710832564643624 344.2721349208190418 -1014.3426177394976548 1051.5598604596668793 571.1080314888333760 2028.9348807346366357 2531.6051681123549315 2079.5313780691835746 2143.7841092686876436 2011.9989838780172704 1685.2451004170582110 1413.2898504962054176 1319.6317158140391257 700.4358915650921062 432.3391435860739875 1460.0512878921881565
   -3609.5381632478242864      574.4986684878257392     -488.2073062509882675        0.0000000000000000          0       1086        720        733        712          0          0        0.0000000000000000 7619.6298726115774116 4740.3729674588485068 275.3210658494888321 568.2396263020739298 4192.8678522216523561 6016.5509277627206757 5479.3015693866927904 7153.3887145043572673 4240.5168622872643027 4694.5919835637832875 5931.7108383673730714 5973.6538630994236883 5239.3069728883037897 -350.2372370625923850 774.1765304550606288 2413.3023289757238672
   -3673.1905765839796913      200.4659520878056753     -176.0300789881301000        0.0000000000000000          0       1096        759        700        730          0          0        0.0000000000000000 570.0908765287301776 161.3332048258674263 485.8106179268372102 97.3782906179487213 -375.8786577647823606 4.3458683782948810 489.7829370669044238 1061.7534289250609163 566.5873203405403729 1389.0975450100345370 1904.8766574400997342 1226.0742517660178237 112.1229471838727250 -1008.9455022501474559 -202.5135027096018803 -121.4854645737968752
   -3458.2336759944487312     -620.8259841437545674     -437.2252778687984573        0.0000000000000000          0       1135        768        726        776          0          0        0.0000000000000000 1705.2965768899250634 1629.0550519071277904 3166.0429512773653187 4443.3381380970367900 2490.7974125124478633 2236.5097227987621409 1262.2275729978891832 1497.4703603365246636 1914.0500656762176277 1225.3034957934009981 1788.3407993557843838 1042.4933757871190210 1170.9800346250422081 1086.2358541656558373 1159.8694030873930387 1724.0932401615095841
   -3649.9987357738332321     -329.7279180703625912     -341.3790159145269172        0.0000000000000000          0       1092        708        742        728          0          0        0.0000000000000000 518.6690556280865394 713.8104953613633370 219.8642954178141622 1076.9614644482428503 -461.9517832300100508 390.2028798493527120 301.0057239447170332 616.8785501095715063 138.1303999499717747 618.5236273245612892 859.8074412909948023 1414.5065787635205652 1877.6431106967347660 1448.0993722137227451 766.1810361277296124 97.6037915874234159
   -3642.8682630626058199       -3.6378138895647636      426.4066902706607607        0.0000000000000000          0       1101        729        727        744          0          0        0.0000000000000000 3427.3655043773401303 2993.3431419020630528 1665.7082196544372437 -1051.5249702319567859 -1152.6902986345621684 -1826.8454209208716748 137.6991758457189690 344.8841013827600364 267.8446381315739018 1858.0670280535312031 329.7179866203385927 1692.1582116370402673 2412.7264179135372615 4487.4487804537338889 4078.3957533658758621 5263.4936288311000681
   -3595.1791193787635166       39.6592723787817860      194.2017985360348291        0.0000000000000000          0       1079        683        727        742          0          0        0.0000000000000000 96.1264144054745486 -140.0567963110319738 20.7051134035834679 -202.7830555641830586 69.0221890613537141 -100.3169091510477529 -12.6032467057658728 -116.8526751126578063 318.3695741572844327 120.5135163271790191 1.2825266995139231 59.6277841741550816 239.0954565612888985 46.9939161061725201 87.2746211321515091 -141.7421407338756012
   -3509.7918299270850184     -300.5754295908810718     -151.4471946817683374        0.0000000000000000          0       1141        741        772        766          0          0        0.0000000000000000 566.3069233032504144 946.2468642313488090 1266.9177219282005353 -23.8226137085558349 -255.1999580669449585 -478.5222182396565245 -442.3850127805088732 -813.6344576888280926 4.8214523706097054 522.2228963210792472 84.5680788598989608 145.7935259336538820 948.5945815154132106 1348.2190164552685019 1291.3160208880974551 1214.7870459229538938
   -3753.4308891554419461        5.2555337309126013      339.2381350258821726        0.0000000000000000          0       1068        706        711        717          0          0        0.0000000000000000 671.6275034325742581 855.8711678690827966 1172.7012494445523316 674.2717590100370444 188.8650652439591795 717.7546981819295979 1383.2217600573874279 1327.2538256204165918 290.1255212352897956 -364.8059870495596897 -93.7551690657572863 -179.3819038229559055 12.2771107518812954 9.2197586143738874 319.0989330363273666 333.3708351603206097
   -3706.7167126883205128      283.7793564551325858      652.1325341247812730        0.0000000000000000          0       1063        680        722        723          0          0        0.0000000000000000 5504.6500556843111553 4199.1497683818297446 2490.1599730272455417 3703.2039747447174705 3485.7952247674020327 1967.7606357251197551 3275.5711487963999389 4501.9064318426535465 4022.4039402716998666 3966.5184757483066278 1936.6068255474197031 605.7215430995690895 556.4253704288958033 4108.3756987610404394 3137.1122616854436274 3354.8661510929032374
   -3616.8014000527505232     -125.1514448305767075      -90.5830449046077035        0.0000000000000000          0       1131        736        767        758          0          0        0.0000000000000000 866.6690710400340549 12.5272446438548855 -41.3427649457927373 -355.5449347120446646 100.3442408408694462 -269.5435269299852052 -209.3951794207947046 -111.3938039704661946 -83.0713250068825602 408.2487114490318731 503.0698389191865090 1005.4336650819872148 196.1484308143391502 -50.2744027124058519 445.0854583455015359 812.7279591445743563
   -3901.9575133059574910     -269.6327081029743340     -905.3196350625595414        0.0000000000000000          0       1057        719        684        710          0          0        0.0000000000000000 4103.0498497296985079 3579.5784791981300259 1696.1878025018447715 4768.6961414580619021 4274.0937967099389425 2418.7794258453850489 4747.9256150983992484 2968.4180309876160209 3788.3494332667132767 845.9904241236326925 4231.1587413174911489 3452.5635783810298562 3095.8555807880529755 1865.5745916662365289 1205.7236661097692831 2892.3304016727820454
   -3783.5173513060208279      318.0137129043329196     -363.9352171399527265        0.0000000000000000          0       1044        706        705        673          0          0        0.0000000000000000 479.6465478133658848 713.4248351120515963 849.2137190966039952 1183.6490964964491468 914.4843335629304875 949.9136676547772140 578.6808613008568045 767.3537262912597043 487.0460263729456756 316.6008852895523091 418.7755087014903665 -232.8528321031157020 -21.3264770415986860 -170.6905651301212288 183.9358442678291397 54.8348443854908112
   -3770.4928175514892246     -575.0760527764185781      222.1092784886652112        0.0000000000000000          0       1051        674        725        699          0          0        0.0000000000000000 900.2398549831210630 1698.6764445563828758 1361.6104067023272819 341.2283622823904921 281.5066287825414975 1272.7846644097885473 578.9832103196597473 -90.9880289067610306 453.1348791284551680 877.6700080533133814 171.2195730431687934 -650.0529635404321880 413.4810772515327244 82.1921001493984846 977.6927019659144662 1042.1681761176205328
   -3606.2743077303289283     -497.7525896708253299      242.3105540119192085        0.0000000000000000          0       1100        719        744        734          0          0        0.0000000000000000 589.6438266484003634 478.8452119924645558 253.4886883150819585 -322.0660012692008536 -354.2612579454703905 -704.9450148762666686 -63.2649638181811156 343.6094335613556154 142.6113774650527262 1054.3268543346910064 1529.3929214579927702 1513.7331652017508077 1540.0489368306298275 1180.6509213297513270 1033.7860359500232335 880.8386473565431061
   -3845.6635674215663130     -813.0575403620420047     -176.9512503397925514        0.0000000000000000          0       1069        702        729        703          0          0        0.0000000000000000 565.5378628396707654 1364.7821783480010254 1170.5192789418720167 738.3574408659385426 -323.7140083416750826 163.9797618655455551 1321.2649752313850513 1492.2418723655246140 1703.2004007640327927 2294.6554904252243432 2143.6406014869112369 2249.9174928050729250 1776.8425946999452663 1568.6625534468983005 1445.7846752102382197 -46.1284717447000858
